Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.5270e-05,0.104906,0.0418438,0.00692188,-0.1625
-3.5260e-05,0.103969,0.0444063,0.00654688,-0.140625
-3.5250e-05,0.104,0.0397813,0.00689062,-0.198437
-3.5240e-05,0.105219,0.0421563,0.00582813,-0.157812
-3.5230e-05,0.103563,0.0413125,0.00545313,-0.171094
-3.5220e-05,0.106438,0.0418438,0.00542187,-0.173437
-3.5210e-05,0.105656,0.039875,0.00573437,-0.11875
-3.5200e-05,0.103563,0.0407188,0.00646875,-0.122656
-3.5190e-05,0.106594,0.0407813,0.00615625,-0.198437
-3.5180e-05,0.103688,0.0430313,0.0053125,-0.139063
-3.5170e-05,0.105688,0.0409688,0.00576563,-0.229687
-3.5160e-05,0.106,0.0424688,0.00632812,-0.215625
-3.5150e-05,0.103063,0.042,0.00790625,-0.222656
-3.5140e-05,0.103656,0.0407813,0.00620312,-0.174219
-3.5130e-05,0.106156,0.0418125,0.00765625,-0.167187
-3.5120e-05,0.103125,0.039,0.00573437,-0.217188
-3.5110e-05,0.102344,0.0405625,0.00532813,-0.194531
-3.5100e-05,0.102375,0.0417813,0.00476563,-0.221875
-3.5090e-05,0.105219,0.0409688,0.00567187,-0.192969
-3.5080e-05,0.104938,0.0417188,0.00507813,-0.148438
-3.5070e-05,0.104781,0.0394063,0.005625,-0.182812
-3.5060e-05,0.106563,0.0409375,0.00595313,-0.198437
-3.5050e-05,0.105063,0.0401563,0.00567187,-0.159375
-3.5040e-05,0.103,0.0410938,0.00617188,-0.160156
-3.5030e-05,0.104469,0.0429063,0.00528125,-0.196094
-3.5020e-05,0.103719,0.0409688,0.00635938,-0.221875
-3.5010e-05,0.105094,0.04125,0.00553125,-0.175781
-3.5000e-05,0.105375,0.04125,0.00659375,-0.205469
-3.4990e-05,0.105094,0.040875,0.00657812,-0.184375
-3.4980e-05,0.102719,0.0421563,0.00684375,-0.19375
-3.4970e-05,0.10475,0.0417813,0.00692188,-0.142187
-3.4960e-05,0.103781,0.0409688,0.00707812,-0.161719
-3.4950e-05,0.1055,0.0415625,0.00534375,-0.176563
-3.4940e-05,0.105313,0.0416875,0.004625,-0.171875
-3.4930e-05,0.104031,0.0404688,0.00596875,-0.203125
-3.4920e-05,0.104031,0.0386563,0.00564063,-0.171875
-3.4910e-05,0.105063,0.0402188,0.00651562,-0.192969
-3.4900e-05,0.106406,0.0405938,0.00703125,-0.186719
-3.4890e-05,0.104813,0.0389375,0.00639062,-0.1375
-3.4880e-05,0.105031,0.0411875,0.00785938,-0.186719
-3.4870e-05,0.104219,0.04025,0.00615625,-0.1625
-3.4860e-05,0.104531,0.0402188,0.00601562,-0.219531
-3.4850e-05,0.104938,0.0411563,0.00610938,-0.173437
-3.4840e-05,0.104063,0.0412188,0.00604688,-0.190625
-3.4830e-05,0.102219,0.0427188,0.00507813,-0.159375
-3.4820e-05,0.105531,0.0415938,0.00548437,-0.1375
-3.4810e-05,0.103031,0.0404688,0.00575,-0.149219
-3.4800e-05,0.104656,0.0406875,0.00485937,-0.201563
-3.4790e-05,0.106406,0.0405,0.00523437,-0.270313
-3.4780e-05,0.104938,0.0421563,0.00660938,-0.204687
-3.4770e-05,0.104344,0.038875,0.00684375,-0.171875
-3.4760e-05,0.103375,0.0394063,0.00746875,-0.188281
-3.4750e-05,0.103563,0.0420313,0.00609375,-0.2125
-3.4740e-05,0.105094,0.0410938,0.00645312,-0.148438
-3.4730e-05,0.10575,0.039625,0.00629688,-0.253125
-3.4720e-05,0.107031,0.0415938,0.00553125,-0.157812
-3.4710e-05,0.101,0.0413438,0.00471875,-0.192188
-3.4700e-05,0.103813,0.0410938,0.00573437,-0.183594
-3.4690e-05,0.102438,0.0399375,0.00604688,-0.18125
-3.4680e-05,0.104375,0.04175,0.00564063,-0.182031
-3.4670e-05,0.104125,0.0372813,0.00590625,-0.166406
-3.4660e-05,0.102094,0.0390938,0.00685938,-0.152344
-3.4650e-05,0.105469,0.0396563,0.0048125,-0.158594
-3.4640e-05,0.104469,0.0396875,0.00715625,-0.185938
-3.4630e-05,0.1035,0.038375,0.00646875,-0.123438
-3.4620e-05,0.102688,0.041625,0.00682812,-0.185938
-3.4610e-05,0.103906,0.041125,0.00614062,-0.189062
-3.4600e-05,0.103344,0.0426875,0.00523437,-0.219531
-3.4590e-05,0.106125,0.0417813,0.0059375,-0.155469
-3.4580e-05,0.103594,0.036625,0.00634375,-0.167969
-3.4570e-05,0.106438,0.0408438,0.00484375,-0.196094
-3.4560e-05,0.106125,0.0425313,0.004375,-0.1875
-3.4550e-05,0.105219,0.042875,0.00559375,-0.238281
-3.4540e-05,0.104063,0.0415938,0.00528125,-0.233594
-3.4530e-05,0.105219,0.0393125,0.00515625,-0.207031
-3.4520e-05,0.105375,0.04075,0.00421875,-0.197656
-3.4510e-05,0.105313,0.0421875,0.00664062,-0.198437
-3.4500e-05,0.1065,0.0398125,0.00598438,-0.140625
-3.4490e-05,0.102594,0.0401563,0.00645312,-0.167187
-3.4480e-05,0.104969,0.0414375,0.0058125,-0.14375
-3.4470e-05,0.102781,0.041125,0.00545313,-0.165625
-3.4460e-05,0.105844,0.0424688,0.00579687,-0.172656
-3.4450e-05,0.105688,0.0394688,0.0053125,-0.185938
-3.4440e-05,0.104219,0.0408125,0.00582813,-0.221094
-3.4430e-05,0.106844,0.0398438,0.005,-0.228906
-3.4420e-05,0.102938,0.042625,0.00579687,-0.178906
-3.4410e-05,0.104969,0.0441875,0.00415625,-0.148438
-3.4400e-05,0.104906,0.0402188,0.005875,-0.157812
-3.4390e-05,0.102594,0.0426563,0.0055,-0.16875
-3.4380e-05,0.105,0.043125,0.006375,-0.159375
-3.4370e-05,0.104,0.0430625,0.00645312,-0.170313
-3.4360e-05,0.104875,0.041625,0.00571875,-0.1375
-3.4350e-05,0.103688,0.0413125,0.0060625,-0.203125
-3.4340e-05,0.103313,0.0394063,0.00657812,-0.223438
-3.4330e-05,0.102719,0.0404688,0.004875,-0.21875
-3.4320e-05,0.106063,0.0406875,0.00595313,-0.1875
-3.4310e-05,0.105469,0.0431875,0.00557813,-0.18125
-3.4300e-05,0.105563,0.0428438,0.00551563,-0.216406
-3.4290e-05,0.104906,0.0404375,0.00623438,-0.177344
-3.4280e-05,0.104063,0.0401875,0.00510937,-0.171875
-3.4270e-05,0.105063,0.0386563,0.00557813,-0.135937
-3.4260e-05,0.105531,0.042375,0.00621875,-0.176563
-3.4250e-05,0.105688,0.041375,0.00564063,-0.18125
-3.4240e-05,0.106063,0.04275,0.00679688,-0.260937
-3.4230e-05,0.105188,0.0433125,0.00626562,-0.19375
-3.4220e-05,0.101969,0.041875,0.00560937,-0.164062
-3.4210e-05,0.10275,0.0434063,0.00565625,-0.24375
-3.4200e-05,0.103875,0.0420938,0.00489063,-0.200781
-3.4190e-05,0.103844,0.042875,0.0071875,-0.191406
-3.4180e-05,0.103969,0.040125,0.0056875,-0.145313
-3.4170e-05,0.103438,0.0410938,0.00514063,-0.166406
-3.4160e-05,0.104563,0.03975,0.00625,-0.203125
-3.4150e-05,0.10775,0.040875,0.00632812,-0.178125
-3.4140e-05,0.102938,0.0420938,0.00592188,-0.186719
-3.4130e-05,0.104688,0.0412813,0.00667188,-0.1625
-3.4120e-05,0.103625,0.0440313,0.00621875,-0.141406
-3.4110e-05,0.104719,0.0390625,0.00639062,-0.14375
-3.4100e-05,0.103688,0.040625,0.00557813,-0.13125
-3.4090e-05,0.105969,0.0403438,0.00728125,-0.159375
-3.4080e-05,0.10275,0.0409375,0.0056875,-0.141406
-3.4070e-05,0.105531,0.0419688,0.0060625,-0.127344
-3.4060e-05,0.107688,0.04075,0.005375,-0.166406
-3.4050e-05,0.102844,0.0407813,0.006375,-0.269531
-3.4040e-05,0.104688,0.0417813,0.00595313,-0.107031
-3.4030e-05,0.103875,0.0449063,0.00525,-0.178125
-3.4020e-05,0.10275,0.0422188,0.00626562,-0.183594
-3.4010e-05,0.1065,0.0409063,0.00646875,-0.174219
-3.4000e-05,0.104781,0.0409375,0.0055625,-0.233594
-3.3990e-05,0.105063,0.0403125,0.00560937,-0.117969
-3.3980e-05,0.106969,0.042375,0.00553125,-0.155469
-3.3970e-05,0.0997813,0.0432188,0.0065625,-0.178906
-3.3960e-05,0.104531,0.0400938,0.006,-0.146094
-3.3950e-05,0.101656,0.0413125,0.00642188,-0.177344
-3.3940e-05,0.10575,0.0407188,0.006,-0.190625
-3.3930e-05,0.104313,0.0426875,0.00542187,-0.174219
-3.3920e-05,0.104188,0.03975,0.00640625,-0.20625
-3.3910e-05,0.106188,0.0386875,0.00532813,-0.197656
-3.3900e-05,0.107563,0.0400938,0.00604688,-0.189062
-3.3890e-05,0.104438,0.0431563,0.006125,-0.166406
-3.3880e-05,0.106188,0.0429063,0.0063125,-0.1125
-3.3870e-05,0.104531,0.0420938,0.00609375,-0.167969
-3.3860e-05,0.104875,0.0411563,0.00559375,-0.147656
-3.3850e-05,0.10125,0.0422813,0.0063125,-0.207031
-3.3840e-05,0.10425,0.038125,0.0060625,-0.154688
-3.3830e-05,0.103219,0.042375,0.00682812,-0.160938
-3.3820e-05,0.103594,0.0413125,0.00592188,-0.164062
-3.3810e-05,0.106875,0.0424375,0.00601562,-0.228906
-3.3800e-05,0.102094,0.0420313,0.00665625,-0.189844
-3.3790e-05,0.105406,0.042375,0.00501563,-0.142187
-3.3780e-05,0.102781,0.0445625,0.00479687,-0.173437
-3.3770e-05,0.105594,0.040625,0.00592188,-0.153125
-3.3760e-05,0.105688,0.0411563,0.00529687,-0.209375
-3.3750e-05,0.104406,0.0398438,0.00634375,-0.184375
-3.3740e-05,0.105094,0.037625,0.00520313,-0.175781
-3.3730e-05,0.10425,0.0408125,0.00595313,-0.142187
-3.3720e-05,0.10425,0.0420938,0.00648438,-0.160156
-3.3710e-05,0.104063,0.040625,0.00567187,-0.207031
-3.3700e-05,0.103438,0.0425,0.00626562,-0.166406
-3.3690e-05,0.102375,0.0407813,0.00473437,-0.232813
-3.3680e-05,0.103375,0.044,0.0063125,-0.123438
-3.3670e-05,0.104406,0.0403125,0.00628125,-0.178125
-3.3660e-05,0.10675,0.0413125,0.00570313,-0.154688
-3.3650e-05,0.106563,0.0398125,0.00714062,-0.166406
-3.3640e-05,0.103594,0.0420313,0.0065,-0.217969
-3.3630e-05,0.104406,0.0413438,0.00646875,-0.178125
-3.3620e-05,0.105875,0.0409063,0.0065,-0.210938
-3.3610e-05,0.104313,0.042375,0.006625,-0.207031
-3.3600e-05,0.105031,0.0400313,0.00620312,-0.186719
-3.3590e-05,0.105156,0.0414063,0.00560937,-0.186719
-3.3580e-05,0.103656,0.0428438,0.00615625,-0.160156
-3.3570e-05,0.101219,0.039,0.0063125,-0.146875
-3.3560e-05,0.103063,0.0412813,0.00507813,-0.1375
-3.3550e-05,0.103125,0.0424063,0.0061875,-0.221875
-3.3540e-05,0.104125,0.0429063,0.00479687,-0.0984375
-3.3530e-05,0.10575,0.0384375,0.00553125,-0.154688
-3.3520e-05,0.103719,0.0417813,0.005125,-0.202344
-3.3510e-05,0.1015,0.0420625,0.00701562,-0.210938
-3.3500e-05,0.103906,0.0428438,0.005375,-0.186719
-3.3490e-05,0.103938,0.0410313,0.00532813,-0.144531
-3.3480e-05,0.105531,0.0411563,0.00645312,-0.129688
-3.3470e-05,0.104313,0.0386563,0.00553125,-0.170313
-3.3460e-05,0.104844,0.0423438,0.00798438,-0.188281
-3.3450e-05,0.103719,0.0425938,0.00648438,-0.15
-3.3440e-05,0.104344,0.039375,0.0056875,-0.175
-3.3430e-05,0.106125,0.0410625,0.00595313,-0.196875
-3.3420e-05,0.105281,0.0417188,0.005125,-0.147656
-3.3410e-05,0.104469,0.0419375,0.00467187,-0.192188
-3.3400e-05,0.104375,0.0400938,0.00564063,-0.171875
-3.3390e-05,0.105531,0.0390938,0.00510937,-0.122656
-3.3380e-05,0.103688,0.0401875,0.00651562,-0.154688
-3.3370e-05,0.104219,0.0417188,0.00567187,-0.1875
-3.3360e-05,0.104125,0.041375,0.00589063,-0.182031
-3.3350e-05,0.1035,0.0425938,0.00795312,-0.149219
-3.3340e-05,0.103969,0.0407813,0.00698438,-0.219531
-3.3330e-05,0.101938,0.0399063,0.00745312,-0.165625
-3.3320e-05,0.103813,0.03825,0.005375,-0.199219
-3.3310e-05,0.102094,0.0401563,0.006875,-0.182812
-3.3300e-05,0.101,0.0414375,0.00740625,-0.144531
-3.3290e-05,0.10375,0.0420938,0.00473437,-0.108594
-3.3280e-05,0.106344,0.0397813,0.00525,-0.189062
-3.3270e-05,0.106094,0.0413125,0.00535937,-0.128125
-3.3260e-05,0.105469,0.0393125,0.005375,-0.188281
-3.3250e-05,0.104219,0.0424688,0.00629688,-0.173437
-3.3240e-05,0.104219,0.0440625,0.00626562,-0.140625
-3.3230e-05,0.105906,0.0404063,0.0064375,-0.207031
-3.3220e-05,0.105781,0.0388125,0.00739062,-0.164844
-3.3210e-05,0.102594,0.0415938,0.0070625,-0.163281
-3.3200e-05,0.102375,0.038,0.00673438,-0.171875
-3.3190e-05,0.103188,0.0426563,0.00554687,-0.239844
-3.3180e-05,0.103281,0.03925,0.00659375,-0.180469
-3.3170e-05,0.106313,0.0423438,0.00645312,-0.163281
-3.3160e-05,0.103094,0.041375,0.0051875,-0.139844
-3.3150e-05,0.105781,0.0404063,0.00526563,-0.160156
-3.3140e-05,0.105281,0.0416563,0.0049375,-0.18125
-3.3130e-05,0.106438,0.0420625,0.00740625,-0.1625
-3.3120e-05,0.107875,0.0418438,0.00517187,-0.128125
-3.3110e-05,0.104219,0.0382188,0.00760938,-0.196875
-3.3100e-05,0.105125,0.04,0.00529687,-0.204687
-3.3090e-05,0.105281,0.0411563,0.00814062,-0.210938
-3.3080e-05,0.103781,0.0419688,0.00628125,-0.214062
-3.3070e-05,0.106531,0.0406875,0.005875,-0.15625
-3.3060e-05,0.102156,0.0406563,0.00660938,-0.203125
-3.3050e-05,0.103688,0.04125,0.00621875,-0.2125
-3.3040e-05,0.105313,0.041375,0.00607812,-0.19375
-3.3030e-05,0.104438,0.0399063,0.00576563,-0.179688
-3.3020e-05,0.103125,0.0423125,0.00542187,-0.15625
-3.3010e-05,0.101844,0.0424063,0.00728125,-0.167187
-3.3000e-05,0.101281,0.0421563,0.00751562,-0.203906
-3.2990e-05,0.105781,0.04125,0.00579687,-0.209375
-3.2980e-05,0.10325,0.0399063,0.0051875,-0.188281
-3.2970e-05,0.106188,0.0422188,0.00745312,-0.149219
-3.2960e-05,0.105906,0.0409063,0.00539063,-0.173437
-3.2950e-05,0.102375,0.0414688,0.00573437,-0.136719
-3.2940e-05,0.103281,0.041125,0.00717188,-0.164844
-3.2930e-05,0.10475,0.0410938,0.00679688,-0.235937
-3.2920e-05,0.1055,0.0378438,0.00682812,-0.139063
-3.2910e-05,0.106344,0.0417813,0.0061875,-0.21875
-3.2900e-05,0.104,0.0419688,0.00478125,-0.157812
-3.2890e-05,0.103906,0.0414688,0.00503125,-0.229687
-3.2880e-05,0.106281,0.0409063,0.00554687,-0.154688
-3.2870e-05,0.105219,0.0417813,0.00548437,-0.167969
-3.2860e-05,0.104344,0.041125,0.00585938,-0.182812
-3.2850e-05,0.102906,0.0410938,0.0058125,-0.1875
-3.2840e-05,0.1045,0.0382188,0.00651562,-0.159375
-3.2830e-05,0.105094,0.0388125,0.0069375,-0.16875
-3.2820e-05,0.104563,0.042,0.00678125,-0.183594
-3.2810e-05,0.10675,0.04125,0.0063125,-0.14375
-3.2800e-05,0.10275,0.042125,0.00684375,-0.136719
-3.2790e-05,0.104875,0.0418125,0.00601562,-0.225
-3.2780e-05,0.106813,0.0425938,0.0061875,-0.117969
-3.2770e-05,0.104469,0.0417188,0.00523437,-0.224219
-3.2760e-05,0.103563,0.041,0.006125,-0.209375
-3.2750e-05,0.103625,0.0414063,0.00589063,-0.203906
-3.2740e-05,0.105938,0.038375,0.00660938,-0.139063
-3.2730e-05,0.104719,0.04,0.0064375,-0.184375
-3.2720e-05,0.102531,0.0406875,0.00539063,-0.176563
-3.2710e-05,0.103375,0.0404063,0.00560937,-0.165625
-3.2700e-05,0.105063,0.0408125,0.00603125,-0.157812
-3.2690e-05,0.1015,0.0400313,0.00685938,-0.242969
-3.2680e-05,0.104719,0.0388438,0.00473437,-0.190625
-3.2670e-05,0.105219,0.0408125,0.00720312,-0.146875
-3.2660e-05,0.104125,0.043375,0.00510937,-0.125
-3.2650e-05,0.106125,0.040125,0.00545313,-0.242188
-3.2640e-05,0.106563,0.0405625,0.00592188,-0.171094
-3.2630e-05,0.104438,0.0397188,0.00576563,-0.214062
-3.2620e-05,0.106594,0.0441875,0.00584375,-0.120312
-3.2610e-05,0.10475,0.0408125,0.007,-0.185156
-3.2600e-05,0.103188,0.0432813,0.00645312,-0.124219
-3.2590e-05,0.106188,0.0407188,0.00698438,-0.221094
-3.2580e-05,0.103625,0.040125,0.005875,-0.216406
-3.2570e-05,0.103844,0.0429063,0.0073125,-0.182812
-3.2560e-05,0.105906,0.0427188,0.00753125,-0.214844
-3.2550e-05,0.103719,0.0432188,0.0063125,-0.163281
-3.2540e-05,0.103063,0.0384688,0.00660938,-0.167969
-3.2530e-05,0.104813,0.0434375,0.0059375,-0.154688
-3.2520e-05,0.10425,0.0425625,0.00635938,-0.172656
-3.2510e-05,0.102469,0.0423438,0.0066875,-0.132812
-3.2500e-05,0.104469,0.041125,0.00584375,-0.127344
-3.2490e-05,0.104094,0.0386563,0.00545313,-0.141406
-3.2480e-05,0.104125,0.0423125,0.00684375,-0.161719
-3.2470e-05,0.104438,0.0420313,0.00678125,-0.189062
-3.2460e-05,0.106219,0.0409688,0.00784375,-0.178125
-3.2450e-05,0.102094,0.0419063,0.00595313,-0.167187
-3.2440e-05,0.102938,0.0403125,0.00629688,-0.175
-3.2430e-05,0.104156,0.0438125,0.00646875,-0.244531
-3.2420e-05,0.102406,0.0398438,0.006125,-0.174219
-3.2410e-05,0.101688,0.03925,0.00501563,-0.136719
-3.2400e-05,0.102563,0.043375,0.0054375,-0.171094
-3.2390e-05,0.105781,0.0407188,0.00579687,-0.150781
-3.2380e-05,0.102906,0.0419375,0.00585938,-0.153125
-3.2370e-05,0.104344,0.0385625,0.0058125,-0.176563
-3.2360e-05,0.103125,0.042,0.00478125,-0.15
-3.2350e-05,0.104594,0.0400625,0.00607812,-0.157031
-3.2340e-05,0.103094,0.0405938,0.00471875,-0.221094
-3.2330e-05,0.102438,0.042,0.00626562,-0.171875
-3.2320e-05,0.104313,0.0405313,0.00635938,-0.208594
-3.2310e-05,0.104094,0.0426563,0.00623438,-0.18125
-3.2300e-05,0.102969,0.0393438,0.00751562,-0.210156
-3.2290e-05,0.102844,0.0419688,0.00598438,-0.13125
-3.2280e-05,0.102281,0.0400938,0.00695312,-0.199219
-3.2270e-05,0.103313,0.0412813,0.0059375,-0.171094
-3.2260e-05,0.102938,0.0419063,0.0058125,-0.19375
-3.2250e-05,0.103938,0.0416875,0.00548437,-0.155469
-3.2240e-05,0.104844,0.0404375,0.00682812,-0.170313
-3.2230e-05,0.102156,0.038875,0.00748438,-0.157031
-3.2220e-05,0.102781,0.0419688,0.004875,-0.146094
-3.2210e-05,0.102938,0.0420938,0.007375,-0.182031
-3.2200e-05,0.103594,0.0416875,0.005875,-0.142187
-3.2190e-05,0.104719,0.0404375,0.00526563,-0.185156
-3.2180e-05,0.102688,0.039625,0.00670312,-0.225781
-3.2170e-05,0.103063,0.0386563,0.00603125,-0.123438
-3.2160e-05,0.105031,0.0404375,0.00640625,-0.1625
-3.2150e-05,0.105563,0.0404063,0.00517187,-0.128125
-3.2140e-05,0.103406,0.0404688,0.00540625,-0.196094
-3.2130e-05,0.105438,0.0424063,0.0056875,-0.18125
-3.2120e-05,0.105438,0.0424063,0.00403125,-0.150781
-3.2110e-05,0.105156,0.042375,0.006,-0.182812
-3.2100e-05,0.10325,0.0394688,0.00690625,-0.214062
-3.2090e-05,0.102156,0.0403125,0.00528125,-0.180469
-3.2080e-05,0.104469,0.0390313,0.00682812,-0.221875
-3.2070e-05,0.101563,0.040375,0.00598438,-0.191406
-3.2060e-05,0.103688,0.0403125,0.00596875,-0.152344
-3.2050e-05,0.102563,0.0411563,0.00660938,-0.172656
-3.2040e-05,0.101406,0.042,0.00582813,-0.164062
-3.2030e-05,0.104438,0.0426563,0.00689062,-0.170313
-3.2020e-05,0.103313,0.04025,0.00578125,-0.16875
-3.2010e-05,0.100906,0.0412188,0.00534375,-0.190625
-3.2000e-05,0.103375,0.0419375,0.00528125,-0.199219
-3.1990e-05,0.104688,0.0418438,0.00539063,-0.139063
-3.1980e-05,0.104031,0.041,0.00626562,-0.179688
-3.1970e-05,0.104938,0.041125,0.00620312,-0.203906
-3.1960e-05,0.104375,0.040375,0.00610938,-0.167969
-3.1950e-05,0.1045,0.0394063,0.00646875,-0.115625
-3.1940e-05,0.101188,0.0418125,0.00715625,-0.189062
-3.1930e-05,0.102781,0.0393125,0.00646875,-0.197656
-3.1920e-05,0.102563,0.0400313,0.00607812,-0.154688
-3.1910e-05,0.106563,0.0425938,0.00560937,-0.166406
-3.1900e-05,0.102656,0.04125,0.00576563,-0.165625
-3.1890e-05,0.103188,0.0416563,0.00526563,-0.146875
-3.1880e-05,0.102094,0.0412813,0.00573437,-0.152344
-3.1870e-05,0.104406,0.0410625,0.00559375,-0.252344
-3.1860e-05,0.101875,0.0414375,0.006375,-0.167969
-3.1850e-05,0.10425,0.0420938,0.00525,-0.16875
-3.1840e-05,0.103344,0.0413125,0.00534375,-0.153125
-3.1830e-05,0.106938,0.0387813,0.0070625,-0.103906
-3.1820e-05,0.104969,0.039625,0.00760938,-0.20625
-3.1810e-05,0.103406,0.0392188,0.00621875,-0.222656
-3.1800e-05,0.104125,0.0409688,0.00596875,-0.148438
-3.1790e-05,0.103906,0.040125,0.00575,-0.186719
-3.1780e-05,0.104281,0.043125,0.00614062,-0.146875
-3.1770e-05,0.102844,0.0435313,0.00564063,-0.227344
-3.1760e-05,0.102156,0.0425313,0.00534375,-0.2375
-3.1750e-05,0.103969,0.0400625,0.005125,-0.18125
-3.1740e-05,0.103375,0.044875,0.00546875,-0.123438
-3.1730e-05,0.105469,0.041125,0.00517187,-0.125781
-3.1720e-05,0.104688,0.0405938,0.00623438,-0.170313
-3.1710e-05,0.103656,0.0404688,0.00557813,-0.0960938
-3.1700e-05,0.10375,0.0405313,0.00579687,-0.169531
-3.1690e-05,0.106031,0.041,0.00717188,-0.128906
-3.1680e-05,0.103375,0.0416875,0.00582813,-0.164844
-3.1670e-05,0.104438,0.0418438,0.0068125,-0.191406
-3.1660e-05,0.101594,0.0407813,0.007,-0.160156
-3.1650e-05,0.102531,0.0404688,0.00584375,-0.189062
-3.1640e-05,0.103063,0.0437188,0.00664062,-0.201563
-3.1630e-05,0.103781,0.0401875,0.005375,-0.176563
-3.1620e-05,0.105094,0.0405625,0.00454687,-0.151562
-3.1610e-05,0.1035,0.0406875,0.006,-0.225781
-3.1600e-05,0.106,0.0400313,0.0036875,-0.179688
-3.1590e-05,0.105,0.0427188,0.00632812,-0.196875
-3.1580e-05,0.103688,0.041,0.00640625,-0.200781
-3.1570e-05,0.103031,0.0423438,0.00617188,-0.147656
-3.1560e-05,0.106375,0.0415625,0.00589063,-0.216406
-3.1550e-05,0.104,0.0419063,0.00607812,-0.2125
-3.1540e-05,0.103781,0.0429688,0.00696875,-0.153125
-3.1530e-05,0.105375,0.0418438,0.00546875,-0.114063
-3.1520e-05,0.1045,0.042125,0.00634375,-0.194531
-3.1510e-05,0.104625,0.042,0.0050625,-0.163281
-3.1500e-05,0.10475,0.0424063,0.005125,-0.122656
-3.1490e-05,0.104125,0.044,0.00514063,-0.147656
-3.1480e-05,0.103813,0.0427188,0.0059375,-0.152344
-3.1470e-05,0.105563,0.04,0.00553125,-0.1
-3.1460e-05,0.102688,0.042375,0.00521875,-0.210938
-3.1450e-05,0.103313,0.0443438,0.00540625,-0.189844
-3.1440e-05,0.102531,0.0406563,0.00685938,-0.135937
-3.1430e-05,0.1055,0.0407813,0.00657812,-0.15625
-3.1420e-05,0.10375,0.04225,0.00720312,-0.204687
-3.1410e-05,0.102344,0.0416875,0.00714062,-0.104687
-3.1400e-05,0.104219,0.0405,0.00771875,-0.161719
-3.1390e-05,0.103844,0.0397813,0.007625,-0.191406
-3.1380e-05,0.103469,0.0419063,0.00610938,-0.159375
-3.1370e-05,0.102469,0.0395938,0.0060625,-0.157031
-3.1360e-05,0.105188,0.0410313,0.00501563,-0.21875
-3.1350e-05,0.103094,0.0410625,0.00546875,-0.132031
-3.1340e-05,0.106,0.0400313,0.0045625,-0.203125
-3.1330e-05,0.103313,0.0425625,0.00504687,-0.194531
-3.1320e-05,0.107125,0.0421563,0.0059375,-0.221875
-3.1310e-05,0.105188,0.0412813,0.00410937,-0.163281
-3.1300e-05,0.10325,0.0391563,0.00646875,-0.152344
-3.1290e-05,0.102719,0.0404688,0.00615625,-0.165625
-3.1280e-05,0.101531,0.0405313,0.0060625,-0.153125
-3.1270e-05,0.10325,0.0412188,0.00729688,-0.205469
-3.1260e-05,0.103344,0.0426563,0.0060625,-0.153906
-3.1250e-05,0.102719,0.04325,0.00653125,-0.185938
-3.1240e-05,0.105438,0.0405313,0.005,-0.194531
-3.1230e-05,0.106063,0.0413438,0.00485937,-0.170313
-3.1220e-05,0.105719,0.0436875,0.00504687,-0.157812
-3.1210e-05,0.104313,0.0426875,0.00634375,-0.141406
-3.1200e-05,0.102844,0.0436563,0.00501563,-0.142969
-3.1190e-05,0.102813,0.041375,0.00696875,-0.152344
-3.1180e-05,0.102813,0.0415938,0.00615625,-0.164844
-3.1170e-05,0.101719,0.041625,0.00596875,-0.176563
-3.1160e-05,0.102688,0.0450313,0.00625,-0.167187
-3.1150e-05,0.105344,0.0420313,0.00640625,-0.100781
-3.1140e-05,0.102719,0.0416875,0.006625,-0.220312
-3.1130e-05,0.102438,0.0428125,0.00739062,-0.219531
-3.1120e-05,0.106219,0.040375,0.00659375,-0.151562
-3.1110e-05,0.105531,0.04125,0.00590625,-0.221094
-3.1100e-05,0.102625,0.0415938,0.005875,-0.185156
-3.1090e-05,0.102594,0.04225,0.00521875,-0.177344
-3.1080e-05,0.105563,0.044125,0.00573437,-0.169531
-3.1070e-05,0.106313,0.0415,0.00603125,-0.152344
-3.1060e-05,0.104063,0.0413125,0.00596875,-0.184375
-3.1050e-05,0.105563,0.0416563,0.00617188,-0.234375
-3.1040e-05,0.104688,0.0396875,0.00553125,-0.234375
-3.1030e-05,0.103656,0.0422813,0.00585938,-0.215625
-3.1020e-05,0.10025,0.0423125,0.00620312,-0.178906
-3.1010e-05,0.105375,0.04275,0.006125,-0.185156
-3.1000e-05,0.101969,0.0396563,0.00620312,-0.183594
-3.0990e-05,0.10325,0.038375,0.0058125,-0.122656
-3.0980e-05,0.104094,0.04325,0.00532813,-0.159375
-3.0970e-05,0.101344,0.0409375,0.00489063,-0.203125
-3.0960e-05,0.106219,0.0438125,0.00642188,-0.142187
-3.0950e-05,0.103563,0.0415313,0.004375,-0.178125
-3.0940e-05,0.104656,0.039125,0.00539063,-0.190625
-3.0930e-05,0.103219,0.0414688,0.00715625,-0.201563
-3.0920e-05,0.104969,0.0424688,0.00592188,-0.189062
-3.0910e-05,0.103031,0.0400938,0.0070625,-0.235156
-3.0900e-05,0.104406,0.0421563,0.00690625,-0.135937
-3.0890e-05,0.103094,0.0434063,0.00760938,-0.18125
-3.0880e-05,0.102875,0.0405625,0.00614062,-0.178125
-3.0870e-05,0.103375,0.043,0.00671875,-0.203125
-3.0860e-05,0.105719,0.0415625,0.00760938,-0.170313
