Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-1.8100e-06,0.119063,0.0979688,0.00539063,-0.182812
-1.8000e-06,0.117938,0.0957813,0.00460937,-0.222656
-1.7900e-06,0.119844,0.0973438,0.00665625,-0.188281
-1.7800e-06,0.1185,0.0955625,0.00614062,-0.159375
-1.7700e-06,0.118406,0.094625,0.00584375,-0.192969
-1.7600e-06,0.117969,0.0974688,0.0063125,-0.220312
-1.7500e-06,0.116344,0.09725,0.00654688,-0.223438
-1.7400e-06,0.1175,0.0950313,0.00617188,-0.201563
-1.7300e-06,0.116781,0.0948438,0.00551563,-0.185156
-1.7200e-06,0.117281,0.0960625,0.006,-0.192188
-1.7100e-06,0.115719,0.0984375,0.00535937,-0.163281
-1.7000e-06,0.117063,0.0979375,0.00625,-0.253906
-1.6900e-06,0.116031,0.0951875,0.00548437,-0.163281
-1.6800e-06,0.116938,0.0971563,0.00576563,-0.189062
-1.6700e-06,0.117125,0.0964063,0.00528125,-0.125781
-1.6600e-06,0.12125,0.0982188,0.00554687,-0.2375
-1.6500e-06,0.116438,0.0957813,0.00610938,-0.160156
-1.6400e-06,0.115156,0.0960625,0.00595313,-0.172656
-1.6300e-06,0.116438,0.0954375,0.00670312,-0.18125
-1.6200e-06,0.11825,0.0981875,0.00592188,-0.210938
-1.6100e-06,0.119531,0.0974063,0.00657812,-0.186719
-1.6000e-06,0.116781,0.0934063,0.006,-0.185938
-1.5900e-06,0.119625,0.0959688,0.0050625,-0.221094
-1.5800e-06,0.117281,0.0972188,0.00567187,-0.173437
-1.5700e-06,0.119094,0.0984688,0.00625,-0.173437
-1.5600e-06,0.116188,0.098125,0.00470313,-0.221094
-1.5500e-06,0.118,0.0929375,0.00503125,-0.2
-1.5400e-06,0.118781,0.098125,0.00504687,-0.179688
-1.5300e-06,0.117844,0.0958125,0.00690625,-0.16875
-1.5200e-06,0.114969,0.0967188,0.0073125,-0.175
-1.5100e-06,0.11725,0.0958125,0.0073125,-0.151562
-1.5000e-06,0.118219,0.0958438,0.00664062,-0.203125
-1.4900e-06,0.115844,0.0965938,0.0069375,-0.135156
-1.4800e-06,0.118344,0.0974063,0.00601562,-0.246875
-1.4700e-06,0.118656,0.0961875,0.00609375,-0.176563
-1.4600e-06,0.117156,0.0966875,0.00703125,-0.233594
-1.4500e-06,0.117375,0.0964375,0.00557813,-0.192969
-1.4400e-06,0.11575,0.0986563,0.005875,-0.20625
-1.4300e-06,0.120813,0.09725,0.00517187,-0.215625
-1.4200e-06,0.11875,0.0964375,0.00609375,-0.180469
-1.4100e-06,0.117406,0.0973125,0.00659375,-0.177344
-1.4000e-06,0.117563,0.0960938,0.00573437,-0.161719
-1.3900e-06,0.115313,0.0971875,0.00690625,-0.165625
-1.3800e-06,0.117,0.09725,0.00728125,-0.232813
-1.3700e-06,0.116906,0.0971563,0.00639062,-0.19375
-1.3600e-06,0.119313,0.0951563,0.00614062,-0.203906
-1.3500e-06,0.117594,0.0997188,0.00509375,-0.140625
-1.3400e-06,0.117563,0.0965313,0.00545313,-0.144531
-1.3300e-06,0.119656,0.1,0.00476563,-0.195312
-1.3200e-06,0.118125,0.0978125,0.00453125,-0.207031
-1.3100e-06,0.117094,0.0979063,0.0065625,-0.224219
-1.3000e-06,0.114906,0.0962813,0.00584375,-0.155469
-1.2900e-06,0.118156,0.09525,0.0073125,-0.227344
-1.2800e-06,0.118563,0.0957813,0.00678125,-0.228125
-1.2700e-06,0.117125,0.097875,0.00590625,-0.150781
-1.2600e-06,0.117813,0.0964688,0.00715625,-0.194531
-1.2500e-06,0.117625,0.09775,0.00653125,-0.20625
-1.2400e-06,0.11775,0.0988125,0.00690625,-0.2375
-1.2300e-06,0.117375,0.0988125,0.00546875,-0.197656
-1.2200e-06,0.120469,0.0976563,0.00671875,-0.182812
-1.2100e-06,0.119063,0.0966875,0.00610938,-0.167969
-1.2000e-06,0.11725,0.0985,0.0054375,-0.170313
-1.1900e-06,0.117594,0.097625,0.00695312,-0.146094
-1.1800e-06,0.117125,0.09725,0.004125,-0.182031
-1.1700e-06,0.117156,0.0949688,0.00604688,-0.215625
-1.1600e-06,0.120219,0.0967813,0.00664062,-0.196875
-1.1500e-06,0.119031,0.097375,0.00596875,-0.144531
-1.1400e-06,0.117313,0.0974063,0.00735938,-0.174219
-1.1300e-06,0.118281,0.0956563,0.0060625,-0.135937
-1.1200e-06,0.116438,0.0959063,0.007125,-0.197656
-1.1100e-06,0.118031,0.099125,0.0069375,-0.189062
-1.1000e-06,0.11775,0.098375,0.00632812,-0.189062
-1.0900e-06,0.118188,0.096,0.00551563,-0.142187
-1.0800e-06,0.116656,0.0995938,0.00657812,-0.194531
-1.0700e-06,0.116281,0.0971563,0.0075,-0.173437
-1.0600e-06,0.115938,0.0982813,0.00554687,-0.19375
-1.0500e-06,0.117344,0.0974063,0.00620312,-0.197656
-1.0400e-06,0.118031,0.0965625,0.00598438,-0.210156
-1.0300e-06,0.12,0.0981875,0.005,-0.221094
-1.0200e-06,0.114719,0.0978438,0.00557813,-0.215625
-1.0100e-06,0.119125,0.0979688,0.00645312,-0.192188
-1.0000e-06,0.118219,0.0994688,0.007125,-0.196094
-9.9000e-07,0.116781,0.0950313,0.00698438,-0.15
-9.8000e-07,0.116813,0.0972188,0.00678125,-0.245312
-9.7000e-07,0.11875,0.0985625,0.00723438,-0.192969
-9.6000e-07,0.116344,0.0995625,0.00709375,-0.219531
-9.5000e-07,0.118844,0.100031,0.00590625,-0.1375
-9.4000e-07,0.117375,0.0993125,0.00628125,-0.205469
-9.3000e-07,0.120031,0.0980313,0.0061875,-0.158594
-9.2000e-07,0.1185,0.097125,0.00754688,-0.216406
-9.1000e-07,0.117531,0.097875,0.00576563,-0.18125
-9.0000e-07,0.116063,0.0989688,0.00682812,-0.235937
-8.9000e-07,0.119969,0.0970625,0.0069375,-0.0945313
-8.8000e-07,0.115656,0.0964375,0.00598438,-0.169531
-8.7000e-07,0.117375,0.0952813,0.00670312,-0.164844
-8.6000e-07,0.119063,0.0978438,0.00671875,-0.161719
-8.5000e-07,0.11625,0.0976875,0.00720312,-0.234375
-8.4000e-07,0.118406,0.0975625,0.0059375,-0.164062
-8.3000e-07,0.1185,0.0968125,0.00490625,-0.124219
-8.2000e-07,0.114938,0.0969063,0.006,-0.1625
-8.1000e-07,0.119906,0.0980625,0.0056875,-0.235156
-8.0000e-07,0.119156,0.094625,0.00620312,-0.16875
-7.9000e-07,0.115969,0.0954063,0.00567187,-0.196875
-7.8000e-07,0.119906,0.0955313,0.00439063,-0.200781
-7.7000e-07,0.116188,0.0951875,0.0055625,-0.169531
-7.6000e-07,0.12,0.0946875,0.00579687,-0.174219
-7.5000e-07,0.117875,0.0976875,0.00625,-0.203906
-7.4000e-07,0.116406,0.0989688,0.00523437,-0.182812
-7.3000e-07,0.117063,0.0953125,0.00495313,-0.176563
-7.2000e-07,0.118094,0.0981875,0.00654688,-0.171094
-7.1000e-07,0.117625,0.0974375,0.0055,-0.208594
-7.0000e-07,0.118938,0.0967813,0.0073125,-0.189062
-6.9000e-07,0.118625,0.0980313,0.00754688,-0.171875
-6.8000e-07,0.115125,0.0993125,0.00745312,-0.175781
-6.7000e-07,0.119063,0.0991563,0.00626562,-0.153906
-6.6000e-07,0.119156,0.100156,0.0064375,-0.217188
-6.5000e-07,0.118281,0.0963125,0.00595313,-0.16875
-6.4000e-07,0.115656,0.0992813,0.00642188,-0.117969
-6.3000e-07,0.118969,0.098875,0.00640625,-0.171094
-6.2000e-07,0.1195,0.101438,0.0083125,-0.188281
-6.1000e-07,0.120156,0.10125,0.005375,-0.163281
-6.0000e-07,0.117656,0.0976563,0.00670312,-0.180469
-5.9000e-07,0.120125,0.101281,0.0053125,-0.265625
-5.8000e-07,0.118469,0.0990313,0.005375,-0.166406
-5.7000e-07,0.117625,0.0991563,0.00603125,-0.157812
-5.6000e-07,0.118219,0.0988125,0.00551563,-0.195312
-5.5000e-07,0.117531,0.099125,0.00623438,-0.144531
-5.4000e-07,0.116813,0.0962188,0.00589063,-0.135937
-5.3000e-07,0.116,0.0950625,0.00579687,-0.152344
-5.2000e-07,0.115719,0.0982188,0.00535937,-0.196875
-5.1000e-07,0.118719,0.0949375,0.00665625,-0.203125
-5.0000e-07,0.115469,0.0934688,0.00610938,-0.185938
-4.9000e-07,0.113813,0.0967188,0.00765625,-0.213281
-4.8000e-07,0.11325,0.094,0.00771875,-0.192188
-4.7000e-07,0.114031,0.0942188,0.00703125,-0.208594
-4.6000e-07,0.111906,0.0941875,0.0059375,-0.199219
-4.5000e-07,0.112469,0.0935313,0.00545313,-0.213281
-4.4000e-07,0.11475,0.0934375,0.00560937,-0.241406
-4.3000e-07,0.109625,0.0892188,0.00498437,-0.165625
-4.2000e-07,0.112813,0.0898438,0.007375,-0.161719
-4.1000e-07,0.115656,0.0936563,0.005375,-0.151562
-4.0000e-07,0.111125,0.091,0.0055625,-0.16875
-3.9000e-07,0.11225,0.0935625,0.00542187,-0.16875
-3.8000e-07,0.113125,0.0916563,0.00485937,-0.186719
-3.7000e-07,0.11375,0.092,0.00565625,-0.214062
-3.6000e-07,0.112531,0.0922813,0.0063125,-0.201563
-3.5000e-07,0.113219,0.093375,0.00609375,-0.144531
-3.4000e-07,0.113906,0.092125,0.00503125,-0.134375
-3.3000e-07,0.116219,0.0955313,0.00770312,-0.1625
-3.2000e-07,0.117844,0.095,0.00542187,-0.154688
-3.1000e-07,0.117438,0.0973438,0.00546875,-0.23125
-3.0000e-07,0.119156,0.0989063,0.0065625,-0.195312
-2.9000e-07,0.117063,0.096875,0.00559375,-0.142187
-2.8000e-07,0.118125,0.098,0.00523437,-0.177344
-2.7000e-07,0.120094,0.0975938,0.00515625,-0.169531
-2.6000e-07,0.115906,0.099,0.00542187,-0.219531
-2.5000e-07,0.118906,0.0980625,0.00589063,-0.254688
-2.4000e-07,0.120344,0.100469,0.0051875,-0.189062
-2.3000e-07,0.120844,0.0999375,0.00625,-0.189844
-2.2000e-07,0.118469,0.102313,0.00496875,-0.138281
-2.1000e-07,0.120844,0.100688,0.006,-0.182812
-2.0000e-07,0.120344,0.101656,0.00557813,-0.203906
-1.9000e-07,0.119688,0.102656,0.00592188,-0.2
-1.8000e-07,0.120125,0.102875,0.0075,-0.153906
-1.7000e-07,0.120188,0.101906,0.00548437,-0.227344
-1.6000e-07,0.1225,0.1015,0.00632812,-0.11875
-1.5000e-07,0.121406,0.101375,0.0070625,-0.139844
-1.4000e-07,0.123594,0.101031,0.00814062,-0.210156
-1.3000e-07,0.125625,0.10175,0.00596875,-0.160156
-1.2000e-07,0.125125,0.103875,0.0061875,-0.232031
-1.1000e-07,0.130719,0.109625,0.00734375,-0.21875
-1.0000e-07,0.133406,0.114531,0.0117031,-0.192188
-9.0000e-08,0.125281,0.113344,0.0203281,-0.170313
-8.0000e-08,0.113,0.106188,0.024625,3.33984
-7.0000e-08,0.0928125,0.0983125,0.0269219,13.1828
-6.0000e-08,0.0787188,0.0885313,0.0283906,13.5445
-5.0000e-08,0.0532188,0.0721875,0.0303594,12.2094
-4.0000e-08,0.0210313,0.03825,0.0270625,11.5836
-3.0000e-08,0.001625,0.0065,0.0171719,12.2289
-2.0000e-08,0.22,0.06025,0.00479687,12.6289
-1.0000e-08,0.293656,0.0417813,-0.0127344,12.4102
0.0000e+00,0.557344,0.0975625,-0.029125,12.107
1.0000e-08,0.793656,0.188625,-0.0449062,12.2633
2.0000e-08,1.002,0.270594,-0.0518906,12.4008
3.0000e-08,1.12875,0.361938,-0.0568125,12.2953
4.0000e-08,1.18663,0.460688,-0.057375,12.2211
5.0000e-08,1.20394,0.543844,-0.0479844,12.2883
6.0000e-08,1.16291,0.607906,-0.0238906,12.2758
7.0000e-08,1.08778,0.657375,0.00521875,12.3391
8.0000e-08,1.06053,0.702688,0.0323594,12.2406
9.0000e-08,1.06553,0.765062,0.0554063,12.2586
1.0000e-07,1.03813,0.781,0.068875,12.2602
1.1000e-07,1.07403,0.80325,0.0689844,12.2453
1.2000e-07,1.14175,0.841438,0.0662188,12.2523
1.3000e-07,1.20941,0.885,0.0633906,12.2789
1.4000e-07,1.20794,0.903563,0.0502031,12.2867
1.5000e-07,1.22831,0.930344,0.0300625,12.2742
1.6000e-07,1.22134,0.943188,0.0103594,12.343
1.7000e-07,1.20306,0.938281,-0.0131875,12.257
1.8000e-07,1.16828,0.919156,-0.036375,12.2414
1.9000e-07,1.16372,0.907156,-0.0498281,12.2969
2.0000e-07,1.16866,0.893656,-0.0586875,12.2602
2.1000e-07,1.17116,0.873469,-0.062875,12.2805
2.2000e-07,1.15003,0.836094,-0.0626406,12.2633
2.3000e-07,1.16513,0.809156,-0.0534063,12.2992
2.4000e-07,1.17994,0.783281,-0.0321094,12.2508
2.5000e-07,1.19388,0.752375,-0.00870313,12.3195
2.6000e-07,1.22594,0.732969,0.0128438,12.3023
2.7000e-07,1.22756,0.707219,0.0237813,12.268
2.8000e-07,1.21653,0.673875,0.0297031,12.2359
2.9000e-07,1.23066,0.658969,0.0294063,12.2555
3.0000e-07,1.23791,0.643375,0.0213281,12.2477
3.1000e-07,1.22116,0.622656,0.0159844,12.325
3.2000e-07,1.22309,0.615906,-0.00140625,12.2891
3.3000e-07,1.20841,0.597813,-0.0208125,12.2492
3.4000e-07,1.20091,0.592,-0.0431719,12.2289
3.5000e-07,1.19303,0.582563,-0.0689844,12.2586
3.6000e-07,1.18872,0.580125,-0.0920938,12.2703
3.7000e-07,1.23225,0.601156,-0.112656,12.3461
3.8000e-07,1.24947,0.6205,-0.124828,12.2547
3.9000e-07,1.24056,0.62525,-0.134875,12.2594
4.0000e-07,1.25372,0.637656,-0.134391,12.2805
4.1000e-07,1.264,0.649844,-0.123578,12.2484
4.2000e-07,1.27016,0.656969,-0.107531,12.2297
4.3000e-07,1.28266,0.66025,-0.0848594,12.2344
4.4000e-07,1.27309,0.657406,-0.0600312,12.2797
4.5000e-07,1.26659,0.642813,-0.0373125,12.318
4.6000e-07,1.25497,0.629063,-0.0265625,12.2641
4.7000e-07,1.25753,0.620156,-0.031,12.2734
4.8000e-07,1.27488,0.624969,-0.0400937,12.2594
4.9000e-07,1.29725,0.642094,-0.04775,12.2789
5.0000e-07,1.29519,0.650219,-0.05675,12.2281
5.1000e-07,1.29325,0.669344,-0.071,12.3008
5.2000e-07,1.30191,0.692469,-0.0933594,12.2312
5.3000e-07,1.306,0.719,-0.109422,12.2297
5.4000e-07,1.29363,0.735219,-0.125781,12.2672
5.5000e-07,1.29034,0.743875,-0.133141,12.2906
5.6000e-07,1.31069,0.765406,-0.129891,12.2742
5.7000e-07,1.30069,0.7675,-0.125344,12.2445
5.8000e-07,1.28522,0.759,-0.123562,12.2578
5.9000e-07,1.30181,0.755469,-0.11725,12.2828
6.0000e-07,1.30897,0.749219,-0.105156,12.3164
6.1000e-07,1.29678,0.730781,-0.0862031,12.2859
6.2000e-07,1.31622,0.721875,-0.084875,12.3047
6.3000e-07,1.33231,0.719219,-0.0771719,12.2859
6.4000e-07,1.33703,0.707375,-0.0793281,12.2414
6.5000e-07,1.30606,0.687344,-0.0832969,12.2102
6.6000e-07,1.29425,0.670844,-0.0900625,12.2922
6.7000e-07,1.327,0.684875,-0.0931562,12.2172
6.8000e-07,1.3115,0.682375,-0.102813,12.2547
6.9000e-07,1.28797,0.672219,-0.111375,12.2453
7.0000e-07,1.30441,0.685188,-0.124016,12.2406
7.1000e-07,1.28431,0.6855,-0.127734,12.2711
7.2000e-07,1.27125,0.676594,-0.135219,12.3211
7.3000e-07,1.29219,0.69225,-0.140281,12.2898
7.4000e-07,1.30534,0.703844,-0.136781,12.2656
7.5000e-07,1.30109,0.699375,-0.129094,12.2914
7.6000e-07,1.28288,0.688875,-0.126078,12.2461
7.7000e-07,1.26678,0.670781,-0.124016,12.2617
7.8000e-07,1.2795,0.661719,-0.120703,12.2633
7.9000e-07,1.27644,0.65025,-0.117078,12.2727
8.0000e-07,1.28663,0.639156,-0.120531,12.2477
8.1000e-07,1.28716,0.625094,-0.119625,12.2703
8.2000e-07,1.25359,0.603219,-0.122156,12.2203
8.3000e-07,1.24109,0.586969,-0.132766,12.2273
8.4000e-07,1.26659,0.592688,-0.139187,12.25
8.5000e-07,1.26441,0.591313,-0.144594,12.2312
8.6000e-07,1.23922,0.579063,-0.148734,12.1961
8.7000e-07,1.23106,0.581281,-0.155234,12.2477
8.8000e-07,1.23466,0.591781,-0.159703,12.2625
8.9000e-07,1.22509,0.594969,-0.158906,12.2547
9.0000e-07,1.21309,0.597125,-0.158766,12.2703
9.1000e-07,1.21463,0.605594,-0.156578,12.2977
9.2000e-07,1.22381,0.612531,-0.151922,12.2586
9.3000e-07,1.20325,0.607938,-0.147063,12.2328
9.4000e-07,1.19469,0.599719,-0.146219,12.2867
9.5000e-07,1.20384,0.603063,-0.143516,12.2125
9.6000e-07,1.20466,0.601031,-0.144531,12.2617
9.7000e-07,1.20678,0.594563,-0.15075,12.2508
9.8000e-07,1.21647,0.596406,-0.156875,12.2914
9.9000e-07,1.22603,0.601781,-0.162766,12.2852
1.0000e-06,1.21784,0.597063,-0.168063,12.243
1.0100e-06,1.20153,0.5985,-0.171578,12.2961
1.0200e-06,1.19569,0.598594,-0.173531,12.2367
1.0300e-06,1.17781,0.595969,-0.175859,12.2555
1.0400e-06,1.16391,0.588781,-0.178109,12.2453
1.0500e-06,1.16034,0.586563,-0.176281,12.2188
1.0600e-06,1.15341,0.586,-0.175375,12.2164
1.0700e-06,1.15375,0.586531,-0.171406,12.2563
1.0800e-06,1.15925,0.587406,-0.171813,12.3023
1.0900e-06,1.1685,0.588594,-0.169266,12.2625
1.1000e-06,1.18125,0.595906,-0.166688,12.2211
1.1100e-06,1.17603,0.596781,-0.165422,12.2367
1.1200e-06,1.17513,0.599,-0.162234,12.1922
1.1300e-06,1.18528,0.600688,-0.160125,12.2672
1.1400e-06,1.16559,0.592688,-0.160375,12.268
1.1500e-06,1.16175,0.590156,-0.160516,12.2945
1.1600e-06,1.15666,0.588563,-0.16175,12.2984
1.1700e-06,1.14581,0.581469,-0.164875,12.268
1.1800e-06,1.1465,0.578563,-0.167281,12.275
1.1900e-06,1.14472,0.579531,-0.171172,12.2563
1.2000e-06,1.14484,0.582219,-0.172609,12.2266
1.2100e-06,1.14697,0.583656,-0.175594,12.2953
1.2200e-06,1.14253,0.587594,-0.175844,12.2563
1.2300e-06,1.1495,0.594812,-0.174891,12.257
1.2400e-06,1.14831,0.59875,-0.170609,12.3039
1.2500e-06,1.14009,0.596,-0.166563,12.2711
1.2600e-06,1.14278,0.598969,-0.162719,12.2359
1.2700e-06,1.13997,0.598531,-0.158109,12.3047
1.2800e-06,1.13566,0.592656,-0.151359,12.2547
1.2900e-06,1.13875,0.593844,-0.148187,12.2766
1.3000e-06,1.138,0.595094,-0.146219,12.2883
1.3100e-06,1.14088,0.594875,-0.144641,12.2453
1.3200e-06,1.14113,0.596063,-0.145516,12.1969
1.3300e-06,1.1395,0.59525,-0.145359,12.2242
1.3400e-06,1.14625,0.602656,-0.147469,12.1906
1.3500e-06,1.14559,0.607531,-0.148688,12.2961
1.3600e-06,1.1375,0.611125,-0.150109,12.2523
1.3700e-06,1.13522,0.618719,-0.149594,12.2688
1.3800e-06,1.1265,0.616719,-0.148344,12.2758
1.3900e-06,1.12313,0.616531,-0.147609,12.2328
1.4000e-06,1.12138,0.614812,-0.145844,12.25
1.4100e-06,1.11525,0.604375,-0.144187,12.2641
1.4200e-06,1.11088,0.59825,-0.141063,12.2078
1.4300e-06,1.11025,0.589281,-0.139281,12.2453
1.4400e-06,1.11253,0.578563,-0.137375,12.2289
1.4500e-06,1.10894,0.568063,-0.136141,12.3188
1.4600e-06,1.11081,0.553906,-0.135375,12.2047
1.4700e-06,1.11178,0.545719,-0.135438,12.2625
1.4800e-06,1.10763,0.536406,-0.134719,12.2586
1.4900e-06,1.10197,0.521719,-0.136344,12.2453
1.5000e-06,1.09544,0.511719,-0.136375,12.2188
1.5100e-06,1.08784,0.504094,-0.137063,12.2383
1.5200e-06,1.08456,0.494094,-0.13775,12.2789
1.5300e-06,1.08025,0.489781,-0.138234,12.2641
1.5400e-06,1.07194,0.488719,-0.138031,12.257
1.5500e-06,1.07331,0.485219,-0.137563,12.2828
1.5600e-06,1.07144,0.482281,-0.138391,12.2453
1.5700e-06,1.07191,0.485781,-0.137328,12.2492
1.5800e-06,1.07388,0.490656,-0.139781,12.2828
1.5900e-06,1.07309,0.491313,-0.140531,12.2703
1.6000e-06,1.07259,0.493969,-0.139437,12.2391
1.6100e-06,1.07294,0.498281,-0.138484,12.2336
1.6200e-06,1.07044,0.499781,-0.136156,12.2633
1.6300e-06,1.06653,0.504563,-0.133359,12.1492
1.6400e-06,1.06319,0.501281,-0.132,12.2727
1.6500e-06,1.06191,0.504156,-0.131219,12.2727
1.6600e-06,1.06216,0.507469,-0.129484,12.2617
1.6700e-06,1.05981,0.510281,-0.129453,12.2344
1.6800e-06,1.05631,0.514313,-0.129516,12.2594
1.6900e-06,1.05641,0.521313,-0.129078,12.1984
1.7000e-06,1.05422,0.52225,-0.128297,12.2352
1.7100e-06,1.05094,0.530219,-0.128328,12.2555
1.7200e-06,1.05122,0.531969,-0.128609,12.3008
1.7300e-06,1.04466,0.53525,-0.129516,12.2391
1.7400e-06,1.04431,0.539406,-0.130031,12.2641
1.7500e-06,1.03928,0.539844,-0.130172,12.2594
1.7600e-06,1.03897,0.540375,-0.127562,12.2078
1.7700e-06,1.03853,0.540687,-0.127797,12.2805
1.7800e-06,1.03691,0.539062,-0.127891,12.2633
1.7900e-06,1.03919,0.540719,-0.12625,12.2328
1.8000e-06,1.03941,0.537062,-0.125031,12.2164
1.8100e-06,1.03372,0.532281,-0.122516,12.2695
1.8200e-06,1.03022,0.529844,-0.120578,12.2773
1.8300e-06,1.02553,0.528875,-0.118109,12.2406
1.8400e-06,1.02588,0.526125,-0.115281,12.2812
1.8500e-06,1.02166,0.528687,-0.115578,12.2516
1.8600e-06,1.01634,0.525563,-0.114406,12.207
1.8700e-06,1.01247,0.527531,-0.112906,12.2609
1.8800e-06,1.01144,0.526625,-0.112141,12.2148
1.8900e-06,1.00981,0.529594,-0.112563,12.2742
1.9000e-06,1.00828,0.53175,-0.112937,12.3086
1.9100e-06,1.01041,0.531281,-0.113422,12.2773
1.9200e-06,1.00919,0.532,-0.11525,12.2617
1.9300e-06,1.00606,0.5305,-0.114563,12.2844
1.9400e-06,1.00172,0.527875,-0.115609,12.2625
1.9500e-06,0.998406,0.523875,-0.114125,12.268
1.9600e-06,0.99375,0.520438,-0.112969,12.2344
1.9700e-06,0.9895,0.515531,-0.112641,12.2156
1.9800e-06,0.983688,0.50625,-0.111516,12.2453
1.9900e-06,0.976688,0.497688,-0.111859,12.2148
2.0000e-06,0.969844,0.4895,-0.109437,12.2406
2.0100e-06,0.966469,0.482,-0.108375,12.2453
2.0200e-06,0.960719,0.473156,-0.106484,12.2852
2.0300e-06,0.955781,0.466125,-0.105484,12.207
2.0400e-06,0.950156,0.461344,-0.105437,12.2883
2.0500e-06,0.946938,0.455969,-0.106297,12.2227
2.0600e-06,0.941781,0.451906,-0.106125,12.232
2.0700e-06,0.933875,0.446313,-0.106516,12.2563
2.0800e-06,0.926031,0.444281,-0.106859,12.2297
2.0900e-06,0.920375,0.444344,-0.108063,12.2289
2.1000e-06,0.914875,0.440094,-0.108328,12.2812
2.1100e-06,0.911188,0.440344,-0.110437,12.2672
2.1200e-06,0.906531,0.437844,-0.111578,12.2289
2.1300e-06,0.904,0.438656,-0.112797,12.2875
2.1400e-06,0.901063,0.436906,-0.112547,12.2461
2.1500e-06,0.89875,0.441656,-0.114469,12.2633
2.1600e-06,0.895969,0.441469,-0.113391,12.2633
2.1700e-06,0.89175,0.442156,-0.114484,12.2766
2.1800e-06,0.889188,0.4455,-0.113625,12.1953
2.1900e-06,0.889438,0.448969,-0.110078,12.2812
2.2000e-06,0.886813,0.452125,-0.109766,12.232
2.2100e-06,0.880281,0.455594,-0.108328,12.2828
2.2200e-06,0.881,0.4615,-0.108875,12.2438
2.2300e-06,0.881469,0.460438,-0.105656,12.1969
2.2400e-06,0.875563,0.467219,-0.104484,12.2211
2.2500e-06,0.873313,0.467219,-0.103656,12.1969
2.2600e-06,0.870875,0.472281,-0.104078,12.2875
2.2700e-06,0.8705,0.4725,-0.102469,12.25
2.2800e-06,0.8695,0.475438,-0.102484,12.2555
2.2900e-06,0.870188,0.477094,-0.102188,12.2438
2.3000e-06,0.86525,0.480344,-0.101891,12.218
2.3100e-06,0.866531,0.479469,-0.102688,12.2695
2.3200e-06,0.864625,0.480594,-0.0996563,12.2312
2.3300e-06,0.863031,0.480438,-0.100625,12.257
2.3400e-06,0.857031,0.480438,-0.0985781,12.2156
2.3500e-06,0.854719,0.479688,-0.0982344,12.2125
2.3600e-06,0.850344,0.4765,-0.0972187,12.2844
2.3700e-06,0.84875,0.47475,-0.0965938,12.232
2.3800e-06,0.843094,0.47175,-0.0965469,12.225
2.3900e-06,0.838406,0.471531,-0.0945156,12.2422
2.4000e-06,0.838031,0.466563,-0.0963438,12.2055
2.4100e-06,0.835188,0.464625,-0.0946094,12.1875
2.4200e-06,0.829,0.463594,-0.0925938,12.2563
2.4300e-06,0.829156,0.459969,-0.0932187,12.2484
2.4400e-06,0.824438,0.456937,-0.0923438,12.2773
2.4500e-06,0.818188,0.453594,-0.0908594,12.2461
2.4600e-06,0.814906,0.450563,-0.0915313,12.2555
2.4700e-06,0.811719,0.450969,-0.0915625,12.1984
2.4800e-06,0.807844,0.447781,-0.0895469,12.2234
2.4900e-06,0.804531,0.44325,-0.0904844,12.2289
2.5000e-06,0.799531,0.440469,-0.0897969,12.2023
2.5100e-06,0.796594,0.437656,-0.0883906,12.2742
2.5200e-06,0.794969,0.434563,-0.0875781,12.2445
2.5300e-06,0.794188,0.436188,-0.0895313,12.2406
2.5400e-06,0.789688,0.43125,-0.0887969,12.2242
2.5500e-06,0.787469,0.426906,-0.0893437,12.275
2.5600e-06,0.784406,0.427281,-0.089375,12.2484
2.5700e-06,0.779125,0.426906,-0.0889844,12.1953
2.5800e-06,0.778875,0.419219,-0.0896094,12.2422
2.5900e-06,0.776219,0.420438,-0.0887969,12.2438
2.6000e-06,0.771469,0.416969,-0.0880781,12.2219
2.6100e-06,0.770281,0.4175,-0.0881406,12.275
2.6200e-06,0.766906,0.414844,-0.0873594,12.2508
2.6300e-06,0.762563,0.412406,-0.0862188,12.2555
2.6400e-06,0.761688,0.407813,-0.0869219,12.2742
2.6500e-06,0.7575,0.407781,-0.0864688,12.2281
2.6600e-06,0.755313,0.406688,-0.0862344,12.2219
2.6700e-06,0.75425,0.404406,-0.085625,12.2008
2.6800e-06,0.750313,0.405719,-0.0855156,12.2086
2.6900e-06,0.748781,0.405719,-0.0846875,12.232
2.7000e-06,0.747094,0.404844,-0.0851094,12.1672
2.7100e-06,0.745781,0.404813,-0.0842188,12.2555
2.7200e-06,0.74475,0.405688,-0.0846719,12.2023
2.7300e-06,0.745031,0.402281,-0.0859375,12.2508
2.7400e-06,0.744531,0.40575,-0.08625,12.2281
2.7500e-06,0.742969,0.407031,-0.0850781,12.2547
2.7600e-06,0.742625,0.407781,-0.0855,12.2648
2.7700e-06,0.741094,0.404656,-0.0860469,12.2211
2.7800e-06,0.742969,0.407125,-0.0845,12.2492
2.7900e-06,0.738281,0.410094,-0.0850625,12.2125
2.8000e-06,0.73525,0.408031,-0.0854844,12.2406
2.8100e-06,0.735438,0.406625,-0.0843906,12.2211
2.8200e-06,0.735125,0.406906,-0.0827031,12.2195
2.8300e-06,0.733469,0.411281,-0.0820625,12.2367
