Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.3480e-05,0.100938,0.084625,0.00598438,-0.172656
-2.3470e-05,0.102344,0.0850938,0.00645312,-0.155469
-2.3460e-05,0.102656,0.0855,0.00626562,-0.2125
-2.3450e-05,0.101125,0.0835938,0.00523437,-0.15
-2.3440e-05,0.102281,0.0852813,0.00632812,-0.147656
-2.3430e-05,0.103375,0.08425,0.00578125,-0.123438
-2.3420e-05,0.103156,0.0854688,0.00565625,-0.15
-2.3410e-05,0.102781,0.0849063,0.00615625,-0.144531
-2.3400e-05,0.104563,0.084,0.00542187,-0.14375
-2.3390e-05,0.102719,0.0852188,0.00640625,-0.144531
-2.3380e-05,0.103906,0.0835938,0.00623438,-0.116406
-2.3370e-05,0.101,0.084375,0.007,-0.214844
-2.3360e-05,0.103781,0.0850938,0.00704688,-0.133594
-2.3350e-05,0.1035,0.0837188,0.004875,-0.175781
-2.3340e-05,0.101594,0.0836563,0.00565625,-0.128125
-2.3330e-05,0.102406,0.0826875,0.00575,-0.185938
-2.3320e-05,0.0994688,0.0856563,0.00620312,-0.188281
-2.3310e-05,0.102719,0.08275,0.0078125,-0.166406
-2.3300e-05,0.103313,0.0845625,0.0068125,-0.176563
-2.3290e-05,0.100719,0.0835625,0.00614062,-0.142969
-2.3280e-05,0.100406,0.0855313,0.0075,-0.198437
-2.3270e-05,0.101656,0.0839375,0.0068125,-0.15625
-2.3260e-05,0.100563,0.0835313,0.00634375,-0.203125
-2.3250e-05,0.100344,0.0859375,0.00675,-0.172656
-2.3240e-05,0.101563,0.0847188,0.00782812,-0.116406
-2.3230e-05,0.101844,0.085125,0.0069375,-0.114063
-2.3220e-05,0.101094,0.0862813,0.00615625,-0.119531
-2.3210e-05,0.102125,0.0856563,0.00620312,-0.154688
-2.3200e-05,0.105906,0.0839063,0.0045,-0.16875
-2.3190e-05,0.105469,0.0835625,0.00534375,-0.146875
-2.3180e-05,0.104656,0.0835938,0.00614062,-0.121875
-2.3170e-05,0.104281,0.0845938,0.00660938,-0.177344
-2.3160e-05,0.103813,0.0835,0.00617188,-0.159375
-2.3150e-05,0.101719,0.0852813,0.00734375,-0.215625
-2.3140e-05,0.103063,0.0829375,0.0073125,-0.195312
-2.3130e-05,0.0994688,0.0846875,0.00710938,-0.14375
-2.3120e-05,0.101156,0.084625,0.0075,-0.207031
-2.3110e-05,0.102188,0.0823438,0.00607812,-0.146094
-2.3100e-05,0.102781,0.0838438,0.00507813,-0.16875
-2.3090e-05,0.102594,0.0846563,0.00626562,-0.211719
-2.3080e-05,0.101,0.0851563,0.0054375,-0.166406
-2.3070e-05,0.102906,0.0855313,0.00657812,-0.144531
-2.3060e-05,0.103844,0.0827188,0.00585938,-0.172656
-2.3050e-05,0.102313,0.0843125,0.00575,-0.141406
-2.3040e-05,0.104813,0.0829688,0.00629688,-0.166406
-2.3030e-05,0.1025,0.084125,0.00570313,-0.150781
-2.3020e-05,0.102563,0.0843125,0.00671875,-0.175781
-2.3010e-05,0.104344,0.0850625,0.00717188,-0.154688
-2.3000e-05,0.10175,0.0837188,0.00760938,-0.157031
-2.2990e-05,0.101313,0.0845313,0.00734375,-0.140625
-2.2980e-05,0.101938,0.0835938,0.00559375,-0.09375
-2.2970e-05,0.105813,0.0825313,0.00629688,-0.160156
-2.2960e-05,0.101938,0.08725,0.00609375,-0.16875
-2.2950e-05,0.103969,0.0843438,0.005625,-0.1875
-2.2940e-05,0.102156,0.0858438,0.0064375,-0.104687
-2.2930e-05,0.101344,0.0845625,0.00510937,-0.188281
-2.2920e-05,0.104281,0.0848438,0.00517187,-0.1875
-2.2910e-05,0.102,0.0854688,0.00501563,-0.2375
-2.2900e-05,0.101813,0.0842188,0.00653125,-0.171094
-2.2890e-05,0.101406,0.0828125,0.00589063,-0.165625
-2.2880e-05,0.1025,0.0842813,0.00579687,-0.124219
-2.2870e-05,0.10375,0.0838438,0.00573437,-0.151562
-2.2860e-05,0.101594,0.0844688,0.00507813,-0.165625
-2.2850e-05,0.104656,0.08475,0.00692188,-0.175
-2.2840e-05,0.103781,0.084125,0.005875,-0.145313
-2.2830e-05,0.101094,0.0862813,0.00509375,-0.134375
-2.2820e-05,0.0995313,0.08575,0.00626562,-0.122656
-2.2810e-05,0.10325,0.0851563,0.005375,-0.178906
-2.2800e-05,0.1015,0.0861563,0.00626562,-0.186719
-2.2790e-05,0.103406,0.0857188,0.00560937,-0.184375
-2.2780e-05,0.102281,0.0850313,0.00651562,-0.15
-2.2770e-05,0.101656,0.0845625,0.00675,-0.240625
-2.2760e-05,0.104563,0.0821875,0.00592188,-0.185156
-2.2750e-05,0.104,0.0860938,0.00645312,-0.165625
-2.2740e-05,0.105875,0.0838438,0.0068125,-0.164062
-2.2730e-05,0.103625,0.0845625,0.00710938,-0.15
-2.2720e-05,0.101219,0.0879063,0.007375,-0.220312
-2.2710e-05,0.101656,0.0862188,0.00751562,-0.15625
-2.2700e-05,0.104,0.0849375,0.00554687,-0.219531
-2.2690e-05,0.102063,0.08175,0.006125,-0.208594
-2.2680e-05,0.10325,0.08525,0.00501563,-0.149219
-2.2670e-05,0.101906,0.0822188,0.00545313,-0.1625
-2.2660e-05,0.101906,0.0854375,0.00601562,-0.176563
-2.2650e-05,0.101656,0.0840313,0.00582813,-0.175
-2.2640e-05,0.101375,0.0847813,0.00620312,-0.120312
-2.2630e-05,0.102656,0.0817188,0.00671875,-0.157031
-2.2620e-05,0.104469,0.0816875,0.00639062,-0.184375
-2.2610e-05,0.0987188,0.0827813,0.00685938,-0.215625
-2.2600e-05,0.10125,0.083875,0.00704688,-0.153906
-2.2590e-05,0.104688,0.0851563,0.00767188,-0.160156
-2.2580e-05,0.103219,0.0837813,0.00685938,-0.165625
-2.2570e-05,0.102375,0.0845625,0.00504687,-0.155469
-2.2560e-05,0.103844,0.0831875,0.00614062,-0.203906
-2.2550e-05,0.104219,0.0851875,0.00610938,-0.184375
-2.2540e-05,0.103813,0.0847188,0.00434375,-0.160156
-2.2530e-05,0.104,0.0846875,0.00529687,-0.144531
-2.2520e-05,0.102281,0.0838125,0.00596875,-0.189062
-2.2510e-05,0.104563,0.082375,0.006375,-0.139063
-2.2500e-05,0.103125,0.0844063,0.00660938,-0.135156
-2.2490e-05,0.100906,0.0839063,0.00607812,-0.14375
-2.2480e-05,0.09975,0.0850938,0.00629688,-0.164844
-2.2470e-05,0.102531,0.0842813,0.00782812,-0.199219
-2.2460e-05,0.102,0.0839688,0.0069375,-0.148438
-2.2450e-05,0.102469,0.084125,0.00625,-0.164844
-2.2440e-05,0.103063,0.0859063,0.00645312,-0.135156
-2.2430e-05,0.102844,0.0852813,0.00729688,-0.201563
-2.2420e-05,0.103156,0.086625,0.00703125,-0.208594
-2.2410e-05,0.103938,0.0845,0.00517187,-0.189062
-2.2400e-05,0.103719,0.084625,0.00546875,-0.2
-2.2390e-05,0.103094,0.0844375,0.0043125,-0.173437
-2.2380e-05,0.104563,0.0852188,0.00651562,-0.123438
-2.2370e-05,0.101156,0.0835,0.00645312,-0.2375
-2.2360e-05,0.102813,0.0853438,0.00704688,-0.186719
-2.2350e-05,0.103094,0.0834375,0.00678125,-0.153906
-2.2340e-05,0.102156,0.0851875,0.0075,-0.175781
-2.2330e-05,0.101219,0.083875,0.00639062,-0.159375
-2.2320e-05,0.102938,0.0855313,0.0066875,-0.189062
-2.2310e-05,0.102594,0.0850313,0.00614062,-0.15625
-2.2300e-05,0.104313,0.0859375,0.00434375,-0.199219
-2.2290e-05,0.102688,0.0843125,0.00654688,-0.175
-2.2280e-05,0.105875,0.0844063,0.0063125,-0.153125
-2.2270e-05,0.101875,0.08575,0.00589063,-0.153125
-2.2260e-05,0.100938,0.0859688,0.00507813,-0.151562
-2.2250e-05,0.102969,0.0849063,0.00520313,-0.160938
-2.2240e-05,0.103594,0.0854375,0.00659375,-0.16875
-2.2230e-05,0.103656,0.0837188,0.00721875,-0.18125
-2.2220e-05,0.101594,0.084,0.0060625,-0.158594
-2.2210e-05,0.102438,0.0836875,0.00601562,-0.18125
-2.2200e-05,0.101656,0.0855,0.006375,-0.157812
-2.2190e-05,0.104688,0.083875,0.00598438,-0.132812
-2.2180e-05,0.102469,0.084375,0.00595313,-0.20625
-2.2170e-05,0.1045,0.08625,0.006375,-0.146875
-2.2160e-05,0.103625,0.083375,0.00595313,-0.133594
-2.2150e-05,0.102781,0.0852813,0.00573437,-0.144531
-2.2140e-05,0.106313,0.0825625,0.00601562,-0.160156
-2.2130e-05,0.102656,0.0862813,0.00571875,-0.196875
-2.2120e-05,0.102313,0.0845625,0.007,-0.199219
-2.2110e-05,0.102938,0.083625,0.00578125,-0.142187
-2.2100e-05,0.102813,0.0853438,0.00623438,-0.189844
-2.2090e-05,0.102156,0.0846875,0.006875,-0.13125
-2.2080e-05,0.103031,0.0852813,0.00673438,-0.201563
-2.2070e-05,0.103844,0.08525,0.00629688,-0.171094
-2.2060e-05,0.101313,0.0853438,0.00653125,-0.0914062
-2.2050e-05,0.101313,0.084625,0.00654688,-0.129688
-2.2040e-05,0.102656,0.08525,0.00679688,-0.182031
-2.2030e-05,0.103281,0.0820313,0.00532813,-0.185156
-2.2020e-05,0.100219,0.084375,0.00626562,-0.184375
-2.2010e-05,0.104656,0.0825625,0.0064375,-0.199219
-2.2000e-05,0.101688,0.0842813,0.0074375,-0.178906
-2.1990e-05,0.101563,0.084875,0.00534375,-0.136719
-2.1980e-05,0.103344,0.0807188,0.00604688,-0.164062
-2.1970e-05,0.103656,0.086,0.00676562,-0.227344
-2.1960e-05,0.102344,0.0824688,0.00654688,-0.147656
-2.1950e-05,0.104125,0.085,0.00620312,-0.190625
-2.1940e-05,0.103031,0.08525,0.00592188,-0.194531
-2.1930e-05,0.103219,0.0847188,0.00773438,-0.213281
-2.1920e-05,0.102469,0.0850938,0.0063125,-0.166406
-2.1910e-05,0.105438,0.08675,0.00553125,-0.233594
-2.1900e-05,0.103531,0.0830938,0.00573437,-0.175
-2.1890e-05,0.105625,0.0855,0.00642188,-0.153125
-2.1880e-05,0.104313,0.0855,0.005875,-0.178906
-2.1870e-05,0.106531,0.0835625,0.0068125,-0.189062
-2.1860e-05,0.104688,0.0852188,0.00525,-0.200781
-2.1850e-05,0.105438,0.081625,0.00645312,-0.158594
-2.1840e-05,0.103625,0.083875,0.00596875,-0.182812
-2.1830e-05,0.102938,0.0853125,0.00659375,-0.178125
-2.1820e-05,0.101438,0.0858438,0.00607812,-0.15625
-2.1810e-05,0.102938,0.0866563,0.00542187,-0.145313
-2.1800e-05,0.104188,0.086,0.00620312,-0.135937
-2.1790e-05,0.1035,0.0843125,0.00642188,-0.160938
-2.1780e-05,0.104781,0.0837188,0.00514063,-0.165625
-2.1770e-05,0.105844,0.0854375,0.00579687,-0.124219
-2.1760e-05,0.10575,0.0835313,0.00584375,-0.141406
-2.1750e-05,0.104344,0.082875,0.00621875,-0.167969
-2.1740e-05,0.104156,0.0857813,0.00625,-0.146094
-2.1730e-05,0.101188,0.0835625,0.00604688,-0.189844
-2.1720e-05,0.103438,0.084,0.00667188,-0.122656
-2.1710e-05,0.101656,0.0842813,0.00598438,-0.161719
-2.1700e-05,0.101719,0.0839375,0.00592188,-0.164062
-2.1690e-05,0.104,0.0865,0.0065,-0.239844
-2.1680e-05,0.103969,0.0842813,0.00584375,-0.186719
-2.1670e-05,0.1015,0.084625,0.00614062,-0.144531
-2.1660e-05,0.104469,0.0854375,0.00589063,-0.19375
-2.1650e-05,0.102469,0.0834688,0.00578125,-0.161719
-2.1640e-05,0.101125,0.0848125,0.00626562,-0.199219
-2.1630e-05,0.106469,0.0845625,0.00704688,-0.167187
-2.1620e-05,0.102344,0.083625,0.00526563,-0.192188
-2.1610e-05,0.102844,0.0840313,0.00596875,-0.194531
-2.1600e-05,0.103688,0.0840313,0.0059375,-0.159375
-2.1590e-05,0.105563,0.084,0.00546875,-0.1875
-2.1580e-05,0.103031,0.0835313,0.00603125,-0.132812
-2.1570e-05,0.104719,0.0817813,0.00571875,-0.149219
-2.1560e-05,0.102969,0.0837813,0.00607812,-0.157031
-2.1550e-05,0.103281,0.0848125,0.00607812,-0.208594
-2.1540e-05,0.101813,0.0836563,0.0051875,-0.1625
-2.1530e-05,0.104,0.0844063,0.00517187,-0.151562
-2.1520e-05,0.105281,0.0852813,0.0061875,-0.178906
-2.1510e-05,0.105906,0.0844688,0.00554687,-0.170313
-2.1500e-05,0.103781,0.0835938,0.00460937,-0.195312
-2.1490e-05,0.102406,0.0848438,0.0069375,-0.13125
-2.1480e-05,0.104875,0.0845313,0.00689062,-0.165625
-2.1470e-05,0.105281,0.0838125,0.0075,-0.215625
-2.1460e-05,0.104844,0.0849688,0.005375,-0.1875
-2.1450e-05,0.102313,0.08475,0.0061875,-0.149219
-2.1440e-05,0.104688,0.0857813,0.00748438,-0.204687
-2.1430e-05,0.102125,0.083,0.0064375,-0.202344
-2.1420e-05,0.105188,0.0829063,0.00539063,-0.189062
-2.1410e-05,0.101313,0.0830625,0.00573437,-0.185938
-2.1400e-05,0.101125,0.0820625,0.00604688,-0.167187
-2.1390e-05,0.104781,0.0845625,0.00592188,-0.117969
-2.1380e-05,0.103688,0.0842813,0.00571875,-0.16875
-2.1370e-05,0.10325,0.0833125,0.00582813,-0.146094
-2.1360e-05,0.103094,0.0831875,0.00685938,-0.149219
-2.1350e-05,0.102938,0.0853125,0.00632812,-0.19375
-2.1340e-05,0.10225,0.0836875,0.00795312,-0.196875
-2.1330e-05,0.103625,0.08425,0.00629688,-0.103906
-2.1320e-05,0.103531,0.0835,0.00670312,-0.211719
-2.1310e-05,0.104813,0.0874375,0.00665625,-0.216406
-2.1300e-05,0.102844,0.0845938,0.00625,-0.16875
-2.1290e-05,0.103531,0.0838125,0.00596875,-0.164062
-2.1280e-05,0.101375,0.0848438,0.00595313,-0.180469
-2.1270e-05,0.104719,0.08625,0.00528125,-0.1875
-2.1260e-05,0.10425,0.087125,0.005,-0.161719
-2.1250e-05,0.104531,0.0846875,0.00567187,-0.165625
-2.1240e-05,0.10425,0.0862813,0.00659375,-0.144531
-2.1230e-05,0.103875,0.0848438,0.00670312,-0.163281
-2.1220e-05,0.104563,0.0865938,0.0065625,-0.179688
-2.1210e-05,0.103875,0.083125,0.00675,-0.171094
-2.1200e-05,0.105156,0.0861563,0.0066875,-0.200781
-2.1190e-05,0.102969,0.0841875,0.00560937,-0.16875
-2.1180e-05,0.09925,0.0874688,0.00814062,-0.142969
-2.1170e-05,0.102031,0.0866875,0.0060625,-0.158594
-2.1160e-05,0.100781,0.0854375,0.0056875,-0.194531
-2.1150e-05,0.103563,0.0859063,0.00478125,-0.174219
-2.1140e-05,0.102219,0.0844063,0.0060625,-0.175781
-2.1130e-05,0.103188,0.086875,0.0056875,-0.185938
-2.1120e-05,0.105594,0.0868125,0.00585938,-0.20625
-2.1110e-05,0.104438,0.0836875,0.00534375,-0.1875
-2.1100e-05,0.105281,0.0837188,0.00595313,-0.140625
-2.1090e-05,0.104594,0.0835313,0.0064375,-0.14375
-2.1080e-05,0.103063,0.0859375,0.006375,-0.165625
-2.1070e-05,0.104563,0.0840625,0.0065625,-0.167187
-2.1060e-05,0.10725,0.0852188,0.00623438,-0.1375
-2.1050e-05,0.101813,0.0848125,0.0070625,-0.194531
-2.1040e-05,0.104063,0.0835938,0.00559375,-0.155469
-2.1030e-05,0.105906,0.0850938,0.00678125,-0.163281
-2.1020e-05,0.104156,0.0857188,0.00504687,-0.153906
-2.1010e-05,0.103,0.0817188,0.00459375,-0.188281
-2.1000e-05,0.103656,0.0825625,0.00548437,-0.225
-2.0990e-05,0.104594,0.0845,0.00421875,-0.167969
-2.0980e-05,0.10575,0.0835313,0.00514063,-0.136719
-2.0970e-05,0.104844,0.0832188,0.005625,-0.182031
-2.0960e-05,0.102563,0.0859375,0.0065,-0.121094
-2.0950e-05,0.104938,0.082,0.0061875,-0.171094
-2.0940e-05,0.102875,0.0842813,0.006125,-0.20625
-2.0930e-05,0.104156,0.084625,0.00634375,-0.23125
-2.0920e-05,0.102125,0.084125,0.00632812,-0.136719
-2.0910e-05,0.103844,0.084125,0.00664062,-0.0945313
-2.0900e-05,0.103219,0.08525,0.0048125,-0.192188
-2.0890e-05,0.104281,0.0847188,0.00475,-0.186719
-2.0880e-05,0.106625,0.0854063,0.00525,-0.179688
-2.0870e-05,0.103313,0.0825625,0.0045,-0.178125
-2.0860e-05,0.104281,0.0855313,0.00646875,-0.151562
-2.0850e-05,0.107,0.0834688,0.00640625,-0.225
-2.0840e-05,0.104531,0.083125,0.00514063,-0.114063
-2.0830e-05,0.103531,0.0847813,0.00685938,-0.191406
-2.0820e-05,0.10075,0.08625,0.00689062,-0.160938
-2.0810e-05,0.104938,0.0839375,0.00664062,-0.152344
-2.0800e-05,0.106219,0.0859375,0.00745312,-0.166406
-2.0790e-05,0.103063,0.0829063,0.00645312,-0.167969
-2.0780e-05,0.105563,0.0833125,0.007,-0.152344
-2.0770e-05,0.104406,0.0851563,0.00482813,-0.178906
-2.0760e-05,0.103531,0.0826875,0.00690625,-0.13125
-2.0750e-05,0.104594,0.0881875,0.0054375,-0.158594
-2.0740e-05,0.105406,0.08275,0.00628125,-0.191406
-2.0730e-05,0.106281,0.08425,0.00553125,-0.207813
-2.0720e-05,0.103688,0.0863125,0.00460937,-0.103125
-2.0710e-05,0.103875,0.08525,0.00610938,-0.163281
-2.0700e-05,0.105438,0.0858125,0.00757812,-0.152344
-2.0690e-05,0.10125,0.0851563,0.00829688,-0.165625
-2.0680e-05,0.106344,0.0826875,0.0065,-0.185938
-2.0670e-05,0.104,0.087375,0.006,-0.194531
-2.0660e-05,0.105625,0.0831875,0.00709375,-0.166406
-2.0650e-05,0.105781,0.083875,0.00664062,-0.110937
-2.0640e-05,0.104469,0.0865625,0.00675,-0.178906
-2.0630e-05,0.104563,0.0858438,0.00653125,-0.203906
-2.0620e-05,0.106313,0.0844375,0.00571875,-0.189062
-2.0610e-05,0.104031,0.0850313,0.00617188,-0.161719
-2.0600e-05,0.105875,0.08625,0.00614062,-0.171875
-2.0590e-05,0.105031,0.085625,0.00667188,-0.166406
-2.0580e-05,0.104,0.0850625,0.006,-0.155469
-2.0570e-05,0.104406,0.0823438,0.00660938,-0.191406
-2.0560e-05,0.104281,0.083375,0.00764062,-0.182812
-2.0550e-05,0.104594,0.08525,0.00871875,-0.154688
-2.0540e-05,0.103375,0.0852188,0.007125,-0.179688
-2.0530e-05,0.103906,0.0866563,0.00642188,-0.180469
-2.0520e-05,0.101969,0.0853125,0.00595313,-0.178906
-2.0510e-05,0.104156,0.0865,0.00632812,-0.133594
-2.0500e-05,0.105188,0.0852188,0.00678125,-0.150781
-2.0490e-05,0.104625,0.0840938,0.00517187,-0.196094
-2.0480e-05,0.103781,0.084,0.00539063,-0.210156
-2.0470e-05,0.105125,0.0837188,0.00553125,-0.172656
-2.0460e-05,0.105906,0.0852188,0.00559375,-0.175
-2.0450e-05,0.104781,0.0874375,0.00640625,-0.191406
-2.0440e-05,0.103063,0.0853125,0.005125,-0.135937
-2.0430e-05,0.103281,0.084125,0.0068125,-0.15
-2.0420e-05,0.103938,0.0848125,0.00676562,-0.151562
-2.0410e-05,0.102344,0.0848438,0.00703125,-0.186719
-2.0400e-05,0.104313,0.0857813,0.00678125,-0.182031
-2.0390e-05,0.1035,0.085125,0.0060625,-0.146094
-2.0380e-05,0.10275,0.0863125,0.0058125,-0.141406
-2.0370e-05,0.104563,0.0859063,0.00532813,-0.134375
-2.0360e-05,0.104688,0.0854688,0.00535937,-0.196094
-2.0350e-05,0.104438,0.08425,0.00684375,-0.157031
-2.0340e-05,0.103281,0.0847188,0.00653125,-0.164844
-2.0330e-05,0.103094,0.082875,0.006375,-0.178125
-2.0320e-05,0.104281,0.0846875,0.00685938,-0.200781
-2.0310e-05,0.102813,0.0837813,0.00564063,-0.180469
-2.0300e-05,0.105656,0.0850313,0.0060625,-0.205469
-2.0290e-05,0.102688,0.08575,0.00667188,-0.133594
-2.0280e-05,0.103063,0.0846875,0.00571875,-0.174219
-2.0270e-05,0.103219,0.087125,0.00567187,-0.157812
-2.0260e-05,0.103313,0.084625,0.00692188,-0.220312
-2.0250e-05,0.103563,0.083875,0.00570313,-0.270313
-2.0240e-05,0.103625,0.08525,0.00615625,-0.105469
-2.0230e-05,0.103625,0.0840625,0.00401563,-0.146094
-2.0220e-05,0.104844,0.085125,0.005125,-0.160156
-2.0210e-05,0.103406,0.0836875,0.00659375,-0.153125
-2.0200e-05,0.104719,0.08475,0.00457813,-0.202344
-2.0190e-05,0.104844,0.08525,0.00579687,-0.173437
-2.0180e-05,0.104125,0.0875313,0.00685938,-0.182812
-2.0170e-05,0.104656,0.0854063,0.00557813,-0.180469
-2.0160e-05,0.100781,0.08475,0.00721875,-0.180469
-2.0150e-05,0.101969,0.0840313,0.00654688,-0.196875
-2.0140e-05,0.100531,0.0860938,0.00634375,-0.254688
-2.0130e-05,0.101594,0.0858125,0.00567187,-0.214844
-2.0120e-05,0.105281,0.0819063,0.00732812,-0.144531
-2.0110e-05,0.104719,0.0851563,0.006,-0.160156
-2.0100e-05,0.102719,0.0847188,0.00603125,-0.203125
-2.0090e-05,0.10325,0.0818125,0.00478125,-0.146875
-2.0080e-05,0.103844,0.0837813,0.00589063,-0.159375
-2.0070e-05,0.103875,0.0849375,0.00703125,-0.208594
-2.0060e-05,0.103781,0.0835625,0.00620312,-0.189062
-2.0050e-05,0.102219,0.0836563,0.0081875,-0.182031
-2.0040e-05,0.105125,0.08575,0.00645312,-0.142187
-2.0030e-05,0.104656,0.0835313,0.006875,-0.175
-2.0020e-05,0.102938,0.0854063,0.00715625,-0.140625
-2.0010e-05,0.107,0.08275,0.00628125,-0.15625
-2.0000e-05,0.104125,0.0850313,0.00657812,-0.163281
-1.9990e-05,0.104938,0.084875,0.00592188,-0.176563
-1.9980e-05,0.105188,0.0845,0.00626562,-0.148438
-1.9970e-05,0.105719,0.0845313,0.00603125,-0.191406
-1.9960e-05,0.102563,0.0870313,0.0055,-0.154688
-1.9950e-05,0.105063,0.0835938,0.00575,-0.217969
-1.9940e-05,0.105625,0.08475,0.00601562,-0.145313
-1.9930e-05,0.104,0.0847188,0.00654688,-0.200781
-1.9920e-05,0.104813,0.082875,0.00542187,-0.160938
-1.9910e-05,0.103063,0.0849688,0.0073125,-0.160156
-1.9900e-05,0.102625,0.0837813,0.00685938,-0.194531
-1.9890e-05,0.102344,0.0862813,0.00551563,-0.127344
-1.9880e-05,0.102875,0.0841563,0.00520313,-0.159375
-1.9870e-05,0.1045,0.0856875,0.00573437,-0.182812
-1.9860e-05,0.101688,0.0869688,0.00573437,-0.205469
-1.9850e-05,0.10375,0.0853438,0.004625,-0.207031
-1.9840e-05,0.105688,0.0847813,0.00575,-0.180469
-1.9830e-05,0.103938,0.0840938,0.00584375,-0.142969
-1.9820e-05,0.108188,0.0836563,0.00579687,-0.139844
-1.9810e-05,0.10575,0.0853438,0.00654688,-0.128906
-1.9800e-05,0.101656,0.084375,0.00779688,-0.190625
-1.9790e-05,0.103125,0.0838125,0.00648438,-0.194531
-1.9780e-05,0.102344,0.0844375,0.0061875,-0.177344
-1.9770e-05,0.104844,0.0844063,0.0073125,-0.238281
-1.9760e-05,0.104563,0.0855,0.00701562,-0.189062
-1.9750e-05,0.102938,0.0855313,0.0056875,-0.155469
-1.9740e-05,0.102313,0.0853125,0.00509375,-0.125
-1.9730e-05,0.101344,0.0855625,0.00590625,-0.180469
-1.9720e-05,0.103031,0.0847188,0.0059375,-0.171875
-1.9710e-05,0.105,0.0845,0.00545313,-0.164844
-1.9700e-05,0.105813,0.0851875,0.00573437,-0.2
-1.9690e-05,0.102281,0.0842813,0.00567187,-0.205469
-1.9680e-05,0.104,0.0840313,0.006625,-0.149219
-1.9670e-05,0.10425,0.0839063,0.00607812,-0.107031
-1.9660e-05,0.107188,0.0850625,0.00675,-0.15
-1.9650e-05,0.105,0.0836563,0.0059375,-0.169531
-1.9640e-05,0.103344,0.0835938,0.007,-0.15
-1.9630e-05,0.104313,0.0850313,0.0058125,-0.186719
-1.9620e-05,0.10825,0.0861563,0.0060625,-0.146094
-1.9610e-05,0.104344,0.0857813,0.00667188,-0.178125
-1.9600e-05,0.10425,0.0837813,0.00546875,-0.151562
-1.9590e-05,0.103938,0.0846875,0.00589063,-0.1875
-1.9580e-05,0.105938,0.0865938,0.00676562,-0.189844
-1.9570e-05,0.103156,0.0846875,0.00617188,-0.152344
-1.9560e-05,0.104969,0.0836875,0.00790625,-0.195312
-1.9550e-05,0.104,0.0845625,0.0081875,-0.1625
-1.9540e-05,0.103313,0.0823125,0.00771875,-0.214844
-1.9530e-05,0.104156,0.0836563,0.00604688,-0.178906
-1.9520e-05,0.104969,0.0840938,0.00732812,-0.174219
-1.9510e-05,0.103625,0.0862813,0.00757812,-0.153125
-1.9500e-05,0.104031,0.082625,0.00825,-0.194531
-1.9490e-05,0.102813,0.084875,0.00595313,-0.239844
-1.9480e-05,0.103625,0.0850313,0.00578125,-0.171875
-1.9470e-05,0.105656,0.0855625,0.0060625,-0.166406
-1.9460e-05,0.103906,0.085625,0.00626562,-0.16875
-1.9450e-05,0.105875,0.0864688,0.004875,-0.150781
-1.9440e-05,0.104375,0.0839688,0.00475,-0.146875
-1.9430e-05,0.105281,0.0864063,0.00557813,-0.183594
-1.9420e-05,0.103781,0.0845313,0.00601562,-0.155469
-1.9410e-05,0.106688,0.0850625,0.006,-0.163281
-1.9400e-05,0.103156,0.0846563,0.0065625,-0.146094
-1.9390e-05,0.104781,0.0833125,0.00635938,-0.127344
-1.9380e-05,0.102938,0.0846563,0.00557813,-0.157031
-1.9370e-05,0.103594,0.084375,0.00728125,-0.230469
-1.9360e-05,0.103313,0.0843125,0.00490625,-0.219531
-1.9350e-05,0.102063,0.0839375,0.005,-0.225
-1.9340e-05,0.107813,0.0848438,0.00571875,-0.159375
-1.9330e-05,0.103906,0.0840313,0.00646875,-0.171875
-1.9320e-05,0.10625,0.0873125,0.00598438,-0.186719
-1.9310e-05,0.1045,0.0841875,0.00695312,-0.161719
-1.9300e-05,0.103281,0.08475,0.00595313,-0.188281
-1.9290e-05,0.104781,0.0840938,0.00621875,-0.182812
-1.9280e-05,0.103031,0.082375,0.00675,-0.164844
-1.9270e-05,0.105938,0.0855938,0.00704688,-0.14375
-1.9260e-05,0.103125,0.0842188,0.00728125,-0.178906
-1.9250e-05,0.10275,0.0840625,0.00728125,-0.177344
-1.9240e-05,0.100594,0.0871563,0.0064375,-0.184375
-1.9230e-05,0.103844,0.0845625,0.00559375,-0.166406
-1.9220e-05,0.102906,0.0848125,0.00528125,-0.1375
-1.9210e-05,0.102781,0.0845625,0.00628125,-0.178906
-1.9200e-05,0.104469,0.083875,0.00507813,-0.142969
-1.9190e-05,0.105625,0.0832813,0.00523437,-0.153125
-1.9180e-05,0.106375,0.0859688,0.00521875,-0.178125
-1.9170e-05,0.104875,0.0841875,0.00635938,-0.154688
-1.9160e-05,0.102938,0.0822188,0.0075,-0.145313
-1.9150e-05,0.108219,0.0826563,0.00659375,-0.150781
-1.9140e-05,0.103594,0.0835,0.00551563,-0.173437
-1.9130e-05,0.105438,0.0835,0.00728125,-0.205469
-1.9120e-05,0.104031,0.0845625,0.00835938,-0.139844
-1.9110e-05,0.1045,0.0819375,0.0055,-0.188281
-1.9100e-05,0.103,0.085,0.00596875,-0.152344
-1.9090e-05,0.10475,0.0843125,0.00460937,-0.160938
-1.9080e-05,0.107031,0.0841563,0.00553125,-0.188281
-1.9070e-05,0.103,0.0854688,0.00392187,-0.209375
-1.9060e-05,0.104219,0.0862188,0.00426563,-0.196875
