Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.4040e-05,0.104406,0.0504375,0.00575,-0.145313
-3.4030e-05,0.104938,0.0483125,0.00685938,-0.146875
-3.4020e-05,0.104438,0.04925,0.00725,-0.153906
-3.4010e-05,0.103844,0.049,0.00728125,-0.191406
-3.4000e-05,0.101813,0.0484063,0.00571875,-0.185156
-3.3990e-05,0.102125,0.0499688,0.00689062,-0.167969
-3.3980e-05,0.104094,0.0484375,0.00785938,-0.152344
-3.3970e-05,0.103906,0.0511875,0.00648438,-0.166406
-3.3960e-05,0.101594,0.04975,0.005375,-0.196875
-3.3950e-05,0.105031,0.0477188,0.0068125,-0.172656
-3.3940e-05,0.10475,0.0504375,0.00701562,-0.179688
-3.3930e-05,0.105031,0.0480938,0.00659375,-0.157031
-3.3920e-05,0.104969,0.0492188,0.00646875,-0.178125
-3.3910e-05,0.10475,0.0496563,0.00754688,-0.149219
-3.3900e-05,0.102594,0.0514375,0.00676562,-0.203906
-3.3890e-05,0.103938,0.0473125,0.0065,-0.240625
-3.3880e-05,0.10175,0.0509375,0.00621875,-0.182031
-3.3870e-05,0.103188,0.049875,0.00646875,-0.1625
-3.3860e-05,0.104844,0.0498438,0.0058125,-0.195312
-3.3850e-05,0.103344,0.0496875,0.00567187,-0.154688
-3.3840e-05,0.104344,0.0527813,0.00526563,-0.113281
-3.3830e-05,0.106125,0.048625,0.00557813,-0.176563
-3.3820e-05,0.107719,0.0516875,0.0059375,-0.153125
-3.3810e-05,0.106938,0.0490938,0.00542187,-0.196094
-3.3800e-05,0.104469,0.047125,0.00592188,-0.0945313
-3.3790e-05,0.105313,0.0487813,0.00635938,-0.170313
-3.3780e-05,0.105844,0.0489063,0.00690625,-0.195312
-3.3770e-05,0.103844,0.0475625,0.00675,-0.19375
-3.3760e-05,0.103406,0.048125,0.00632812,-0.170313
-3.3750e-05,0.101844,0.0480625,0.00667188,-0.136719
-3.3740e-05,0.105,0.04875,0.00517187,-0.174219
-3.3730e-05,0.104125,0.0486563,0.005375,-0.167969
-3.3720e-05,0.100281,0.0503125,0.00770312,-0.171094
-3.3710e-05,0.10375,0.0495625,0.00720312,-0.139844
-3.3700e-05,0.101375,0.0494688,0.00710938,-0.216406
-3.3690e-05,0.102125,0.04925,0.006125,-0.20625
-3.3680e-05,0.104031,0.04925,0.00715625,-0.16875
-3.3670e-05,0.102563,0.0471563,0.00714062,-0.178125
-3.3660e-05,0.104719,0.0505625,0.0066875,-0.18125
-3.3650e-05,0.105125,0.0499063,0.00657812,-0.214844
-3.3640e-05,0.104969,0.050625,0.00678125,-0.177344
-3.3630e-05,0.10475,0.049875,0.0073125,-0.173437
-3.3620e-05,0.104781,0.0490625,0.0055,-0.202344
-3.3610e-05,0.1035,0.0510938,0.0068125,-0.153906
-3.3600e-05,0.103563,0.0480313,0.00667188,-0.188281
-3.3590e-05,0.103781,0.0475,0.005,-0.185156
-3.3580e-05,0.103469,0.0494688,0.00573437,-0.199219
-3.3570e-05,0.104094,0.0497813,0.00503125,-0.203125
-3.3560e-05,0.102281,0.0478125,0.00429687,-0.177344
-3.3550e-05,0.103594,0.0501875,0.00509375,-0.226562
-3.3540e-05,0.103,0.0499063,0.0046875,-0.164844
-3.3530e-05,0.102063,0.0477813,0.00625,-0.153125
-3.3520e-05,0.104094,0.0484063,0.00521875,-0.169531
-3.3510e-05,0.103031,0.0492188,0.00534375,-0.128906
-3.3500e-05,0.10525,0.048125,0.00698438,-0.175
-3.3490e-05,0.103531,0.0474063,0.00690625,-0.178906
-3.3480e-05,0.103344,0.0494688,0.00704688,-0.207031
-3.3470e-05,0.103813,0.051,0.00565625,-0.136719
-3.3460e-05,0.103281,0.04875,0.00792188,-0.184375
-3.3450e-05,0.104563,0.0494375,0.00632812,-0.25
-3.3440e-05,0.103188,0.0518438,0.00707812,-0.15625
-3.3430e-05,0.103125,0.0485313,0.00648438,-0.153906
-3.3420e-05,0.103094,0.0483125,0.00590625,-0.184375
-3.3410e-05,0.10225,0.0487813,0.00720312,-0.253906
-3.3400e-05,0.102375,0.048875,0.00642188,-0.152344
-3.3390e-05,0.104125,0.04975,0.00767188,-0.150781
-3.3380e-05,0.102906,0.0477188,0.00675,-0.115625
-3.3370e-05,0.1015,0.04825,0.005875,-0.19375
-3.3360e-05,0.103563,0.04775,0.00679688,-0.164062
-3.3350e-05,0.10425,0.0501875,0.0061875,-0.188281
-3.3340e-05,0.102281,0.0505625,0.00517187,-0.159375
-3.3330e-05,0.102156,0.0488438,0.00635938,-0.224219
-3.3320e-05,0.104625,0.049625,0.00504687,-0.185156
-3.3310e-05,0.104063,0.0465,0.00603125,-0.147656
-3.3300e-05,0.105813,0.0479375,0.00385937,-0.159375
-3.3290e-05,0.106125,0.0474688,0.00553125,-0.19375
-3.3280e-05,0.10225,0.0467188,0.0055,-0.211719
-3.3270e-05,0.105031,0.047125,0.006,-0.142187
-3.3260e-05,0.101375,0.0477813,0.00629688,-0.196875
-3.3250e-05,0.10225,0.048875,0.00715625,-0.19375
-3.3240e-05,0.101563,0.04675,0.00671875,-0.151562
-3.3230e-05,0.100781,0.0495938,0.00784375,-0.123438
-3.3220e-05,0.104656,0.0489375,0.00525,-0.167187
-3.3210e-05,0.101625,0.050125,0.00810938,-0.19375
-3.3200e-05,0.104719,0.051625,0.00664062,-0.151562
-3.3190e-05,0.105125,0.0490313,0.0065625,-0.201563
-3.3180e-05,0.105406,0.0498125,0.007375,-0.200781
-3.3170e-05,0.108,0.0486875,0.00632812,-0.186719
-3.3160e-05,0.10525,0.0479688,0.00678125,-0.178906
-3.3150e-05,0.108094,0.0479688,0.00678125,-0.188281
-3.3140e-05,0.102875,0.0469688,0.00746875,-0.145313
-3.3130e-05,0.105125,0.0493125,0.00678125,-0.164062
-3.3120e-05,0.101688,0.0484375,0.00554687,-0.177344
-3.3110e-05,0.101594,0.0483125,0.00684375,-0.198437
-3.3100e-05,0.105531,0.0488125,0.00471875,-0.192188
-3.3090e-05,0.102531,0.047375,0.00601562,-0.138281
-3.3080e-05,0.103281,0.0470625,0.00579687,-0.163281
-3.3070e-05,0.102156,0.05125,0.0068125,-0.203906
-3.3060e-05,0.104438,0.0489063,0.005625,-0.204687
-3.3050e-05,0.105,0.0483125,0.0060625,-0.16875
-3.3040e-05,0.103844,0.05075,0.00592188,-0.142187
-3.3030e-05,0.104156,0.0474063,0.00521875,-0.226562
-3.3020e-05,0.104313,0.0490625,0.00607812,-0.164062
-3.3010e-05,0.102281,0.0487813,0.00557813,-0.0976562
-3.3000e-05,0.104719,0.0484688,0.00529687,-0.183594
-3.2990e-05,0.106344,0.049875,0.00617188,-0.167969
-3.2980e-05,0.104625,0.0503125,0.00778125,-0.170313
-3.2970e-05,0.105844,0.0477813,0.00703125,-0.177344
-3.2960e-05,0.1055,0.0490625,0.006125,-0.163281
-3.2950e-05,0.103625,0.0495938,0.00426563,-0.160938
-3.2940e-05,0.102656,0.0494063,0.00560937,-0.182812
-3.2930e-05,0.102469,0.048375,0.00570313,-0.178125
-3.2920e-05,0.10425,0.0474063,0.00609375,-0.214844
-3.2910e-05,0.101219,0.0509688,0.00590625,-0.210156
-3.2900e-05,0.102469,0.0479688,0.00621875,-0.133594
-3.2890e-05,0.102406,0.0491875,0.00734375,-0.175781
-3.2880e-05,0.102188,0.0506563,0.00684375,-0.171094
-3.2870e-05,0.102406,0.049375,0.00732812,-0.200781
-3.2860e-05,0.101406,0.0499375,0.00632812,-0.176563
-3.2850e-05,0.102656,0.0495625,0.00726562,-0.190625
-3.2840e-05,0.104531,0.0505313,0.00771875,-0.192969
-3.2830e-05,0.103125,0.0515938,0.00629688,-0.123438
-3.2820e-05,0.10575,0.0475938,0.00729688,-0.177344
-3.2810e-05,0.104813,0.0484688,0.00567187,-0.195312
-3.2800e-05,0.107063,0.0497813,0.00571875,-0.141406
-3.2790e-05,0.104281,0.0490313,0.00534375,-0.211719
-3.2780e-05,0.10225,0.050125,0.00459375,-0.185156
-3.2770e-05,0.104719,0.0489375,0.00634375,-0.155469
-3.2760e-05,0.107281,0.051875,0.005375,-0.159375
-3.2750e-05,0.105375,0.0499375,0.0064375,-0.180469
-3.2740e-05,0.105281,0.0478125,0.005875,-0.213281
-3.2730e-05,0.102688,0.04825,0.00690625,-0.154688
-3.2720e-05,0.103625,0.0484688,0.00596875,-0.14375
-3.2710e-05,0.103813,0.048125,0.0055,-0.175781
-3.2700e-05,0.103438,0.0495625,0.00725,-0.178906
-3.2690e-05,0.10525,0.0502813,0.005125,-0.13125
-3.2680e-05,0.103031,0.0502188,0.0056875,-0.15625
-3.2670e-05,0.103375,0.04875,0.0058125,-0.214844
-3.2660e-05,0.10225,0.0508438,0.00640625,-0.219531
-3.2650e-05,0.104125,0.0480938,0.00742188,-0.132812
-3.2640e-05,0.103313,0.0505313,0.00710938,-0.205469
-3.2630e-05,0.104344,0.0486875,0.00789062,-0.15625
-3.2620e-05,0.10475,0.051875,0.00732812,-0.257031
-3.2610e-05,0.104531,0.0498125,0.00720312,-0.160938
-3.2600e-05,0.102438,0.049375,0.00751562,-0.221875
-3.2590e-05,0.103375,0.0505625,0.0088125,-0.178906
-3.2580e-05,0.103656,0.0509688,0.00776562,-0.152344
-3.2570e-05,0.104031,0.0515625,0.00659375,-0.214062
-3.2560e-05,0.106313,0.05125,0.00745312,-0.190625
-3.2550e-05,0.104281,0.0517813,0.00598438,-0.189062
-3.2540e-05,0.105344,0.0509063,0.00653125,-0.142187
-3.2530e-05,0.1065,0.0503125,0.00517187,-0.146094
-3.2520e-05,0.105125,0.048125,0.00617188,-0.175781
-3.2510e-05,0.103938,0.0489063,0.00521875,-0.15
-3.2500e-05,0.104031,0.0485313,0.00548437,-0.176563
-3.2490e-05,0.103625,0.051375,0.0055625,-0.164062
-3.2480e-05,0.105375,0.050875,0.00496875,-0.163281
-3.2470e-05,0.102719,0.0511563,0.006375,-0.2
-3.2460e-05,0.102906,0.0509688,0.00628125,-0.174219
-3.2450e-05,0.103719,0.0515,0.0055,-0.197656
-3.2440e-05,0.104656,0.0503438,0.00671875,-0.163281
-3.2430e-05,0.102625,0.0491563,0.00575,-0.171094
-3.2420e-05,0.102313,0.0504375,0.0069375,-0.170313
-3.2410e-05,0.102156,0.0485938,0.006125,-0.192188
-3.2400e-05,0.104031,0.0495313,0.00542187,-0.159375
-3.2390e-05,0.104531,0.049625,0.00559375,-0.1375
-3.2380e-05,0.103094,0.0505,0.00567187,-0.155469
-3.2370e-05,0.106563,0.0500938,0.00648438,-0.196094
-3.2360e-05,0.103125,0.0512188,0.00745312,-0.175781
-3.2350e-05,0.104125,0.0517813,0.006875,-0.195312
-3.2340e-05,0.103281,0.05075,0.00732812,-0.224219
-3.2330e-05,0.103688,0.048,0.00729688,-0.146094
-3.2320e-05,0.106375,0.0501875,0.0069375,-0.198437
-3.2310e-05,0.10325,0.0507813,0.005875,-0.152344
-3.2300e-05,0.104219,0.0505313,0.00596875,-0.189844
-3.2290e-05,0.101844,0.0475313,0.00690625,-0.1625
-3.2280e-05,0.102125,0.0494688,0.00609375,-0.171875
-3.2270e-05,0.104,0.0505313,0.00576563,-0.216406
-3.2260e-05,0.103875,0.0500313,0.00648438,-0.157031
-3.2250e-05,0.100688,0.0470625,0.00657812,-0.121875
-3.2240e-05,0.10325,0.0477813,0.0076875,-0.154688
-3.2230e-05,0.100594,0.0480625,0.0065,-0.164062
-3.2220e-05,0.102594,0.0505625,0.00639062,-0.167969
-3.2210e-05,0.102875,0.0516563,0.0060625,-0.171875
-3.2200e-05,0.103906,0.0533438,0.00585938,-0.146094
-3.2190e-05,0.103688,0.0503438,0.00601562,-0.182812
-3.2180e-05,0.1045,0.0507813,0.00625,-0.183594
-3.2170e-05,0.10625,0.0483125,0.00496875,-0.146094
-3.2160e-05,0.105313,0.0490625,0.00551563,-0.186719
-3.2150e-05,0.105219,0.0499688,0.00504687,-0.157031
-3.2140e-05,0.105438,0.04925,0.006625,-0.165625
-3.2130e-05,0.103688,0.0489063,0.00598438,-0.217969
-3.2120e-05,0.1055,0.050875,0.00657812,-0.165625
-3.2110e-05,0.103906,0.0512188,0.00715625,-0.140625
-3.2100e-05,0.103781,0.0491563,0.00823438,-0.186719
-3.2090e-05,0.100188,0.0498438,0.00660938,-0.148438
-3.2080e-05,0.1015,0.0493438,0.0056875,-0.130469
-3.2070e-05,0.102375,0.048,0.00703125,-0.210156
-3.2060e-05,0.103844,0.0518125,0.006375,-0.177344
-3.2050e-05,0.102344,0.0505,0.00673438,-0.175
-3.2040e-05,0.1025,0.051,0.0056875,-0.192969
-3.2030e-05,0.102094,0.0493438,0.00692188,-0.139063
-3.2020e-05,0.104156,0.049625,0.00625,-0.179688
-3.2010e-05,0.102375,0.0515938,0.00679688,-0.217188
-3.2000e-05,0.104375,0.0500313,0.00717188,-0.167187
-3.1990e-05,0.103781,0.0497813,0.00701562,-0.159375
-3.1980e-05,0.102531,0.0493438,0.00657812,-0.159375
-3.1970e-05,0.103,0.0506563,0.00621875,-0.133594
-3.1960e-05,0.102656,0.0512188,0.00671875,-0.188281
-3.1950e-05,0.104781,0.0501563,0.0063125,-0.149219
-3.1940e-05,0.104969,0.0506563,0.00648438,-0.161719
-3.1930e-05,0.102969,0.0494063,0.00467187,-0.150781
-3.1920e-05,0.105,0.048125,0.00676562,-0.225781
-3.1910e-05,0.104031,0.0505938,0.00548437,-0.184375
-3.1900e-05,0.104844,0.0490625,0.00542187,-0.151562
-3.1890e-05,0.105813,0.0482813,0.00509375,-0.186719
-3.1880e-05,0.103594,0.0488438,0.00610938,-0.185156
-3.1870e-05,0.104813,0.049625,0.00579687,-0.178125
-3.1860e-05,0.102875,0.0494375,0.00629688,-0.146875
-3.1850e-05,0.105031,0.0484688,0.00675,-0.178125
-3.1840e-05,0.105031,0.0489375,0.00659375,-0.178906
-3.1830e-05,0.103406,0.05075,0.00620312,-0.154688
-3.1820e-05,0.100969,0.0514375,0.00640625,-0.155469
-3.1810e-05,0.10525,0.0491875,0.006375,-0.139063
-3.1800e-05,0.105781,0.049625,0.00626562,-0.182031
-3.1790e-05,0.101094,0.0493125,0.00620312,-0.224219
-3.1780e-05,0.104438,0.0494063,0.00604688,-0.204687
-3.1770e-05,0.103813,0.051375,0.0074375,-0.234375
-3.1760e-05,0.104625,0.050375,0.00690625,-0.182812
-3.1750e-05,0.10525,0.0497188,0.00785938,-0.190625
-3.1740e-05,0.105688,0.0507188,0.00753125,-0.23125
-3.1730e-05,0.103188,0.0492188,0.00690625,-0.192969
-3.1720e-05,0.104938,0.0514375,0.00795312,-0.180469
-3.1710e-05,0.104781,0.0491563,0.00740625,-0.127344
-3.1700e-05,0.104563,0.05125,0.006625,-0.128906
-3.1690e-05,0.107563,0.0523438,0.00607812,-0.233594
-3.1680e-05,0.108094,0.049,0.00553125,-0.161719
-3.1670e-05,0.105,0.0503438,0.00548437,-0.197656
-3.1660e-05,0.104875,0.0489375,0.00646875,-0.205469
-3.1650e-05,0.106469,0.0505,0.00529687,-0.239063
-3.1640e-05,0.104563,0.0493125,0.00589063,-0.163281
-3.1630e-05,0.104031,0.0510938,0.0066875,-0.190625
-3.1620e-05,0.103438,0.0484375,0.00445313,-0.174219
-3.1610e-05,0.103844,0.0465,0.00607812,-0.184375
-3.1600e-05,0.104031,0.0488125,0.005625,-0.178906
-3.1590e-05,0.105031,0.05125,0.00734375,-0.132812
-3.1580e-05,0.100313,0.0517813,0.00685938,-0.15625
-3.1570e-05,0.100344,0.0479688,0.00729688,-0.203906
-3.1560e-05,0.101594,0.051375,0.0078125,-0.202344
-3.1550e-05,0.104281,0.051875,0.00632812,-0.110156
-3.1540e-05,0.104219,0.0511563,0.00676562,-0.179688
-3.1530e-05,0.104094,0.0486563,0.00651562,-0.199219
-3.1520e-05,0.103406,0.0500938,0.0063125,-0.121875
-3.1510e-05,0.106688,0.0492813,0.0069375,-0.161719
-3.1500e-05,0.107188,0.0508438,0.00709375,-0.145313
-3.1490e-05,0.105719,0.049,0.0068125,-0.160938
-3.1480e-05,0.105938,0.0497813,0.00589063,-0.183594
-3.1470e-05,0.105406,0.0492813,0.00703125,-0.176563
-3.1460e-05,0.1035,0.0460625,0.00642188,-0.189844
-3.1450e-05,0.103531,0.0499063,0.00620312,-0.158594
-3.1440e-05,0.105563,0.0480313,0.0054375,-0.140625
-3.1430e-05,0.103469,0.0495625,0.00632812,-0.202344
-3.1420e-05,0.104,0.0509375,0.00621875,-0.182812
-3.1410e-05,0.104156,0.0513438,0.00596875,-0.16875
-3.1400e-05,0.103656,0.0503438,0.004875,-0.163281
-3.1390e-05,0.104219,0.0524688,0.00529687,-0.192969
-3.1380e-05,0.106781,0.0491875,0.00560937,-0.180469
-3.1370e-05,0.10425,0.0504063,0.00571875,-0.153125
-3.1360e-05,0.106,0.0484688,0.00578125,-0.169531
-3.1350e-05,0.102969,0.0489375,0.00554687,-0.153906
-3.1340e-05,0.101781,0.0491563,0.00604688,-0.153906
-3.1330e-05,0.101125,0.05075,0.00648438,-0.16875
-3.1320e-05,0.105719,0.0510313,0.00642188,-0.185938
-3.1310e-05,0.103563,0.0492188,0.00635938,-0.185156
-3.1300e-05,0.104406,0.0480313,0.00557813,-0.178125
-3.1290e-05,0.105688,0.0517813,0.00590625,-0.189062
-3.1280e-05,0.104,0.0510625,0.006,-0.198437
-3.1270e-05,0.103813,0.0518438,0.00478125,-0.139063
-3.1260e-05,0.105156,0.0505,0.00692188,-0.217188
-3.1250e-05,0.105781,0.0504375,0.00685938,-0.172656
-3.1240e-05,0.106063,0.0495938,0.00592188,-0.2
-3.1230e-05,0.104438,0.0492813,0.00667188,-0.183594
-3.1220e-05,0.104375,0.051375,0.006375,-0.170313
-3.1210e-05,0.103281,0.0489688,0.0071875,-0.194531
-3.1200e-05,0.105813,0.0510938,0.00607812,-0.182812
-3.1190e-05,0.105719,0.0494688,0.00679688,-0.189062
-3.1180e-05,0.104594,0.0508438,0.00695312,-0.155469
-3.1170e-05,0.104813,0.0518438,0.00570313,-0.18125
-3.1160e-05,0.104438,0.0479375,0.00571875,-0.182031
-3.1150e-05,0.106656,0.053125,0.0061875,-0.169531
-3.1140e-05,0.104531,0.0501875,0.00551563,-0.148438
-3.1130e-05,0.10725,0.0489688,0.006625,-0.160938
-3.1120e-05,0.106188,0.0505313,0.00532813,-0.200781
-3.1110e-05,0.102594,0.0501563,0.005875,-0.169531
-3.1100e-05,0.106656,0.052125,0.007125,-0.214844
-3.1090e-05,0.102969,0.0498125,0.00609375,-0.1875
-3.1080e-05,0.102375,0.0514063,0.00695312,-0.110156
-3.1070e-05,0.102719,0.0503438,0.0064375,-0.18125
-3.1060e-05,0.101594,0.0491563,0.00590625,-0.2
-3.1050e-05,0.105438,0.0499688,0.00773438,-0.144531
-3.1040e-05,0.101938,0.0489063,0.00525,-0.1625
-3.1030e-05,0.10475,0.0496875,0.005375,-0.21875
-3.1020e-05,0.104688,0.0501563,0.005625,-0.185156
-3.1010e-05,0.105094,0.0493438,0.00604688,-0.153125
-3.1000e-05,0.103438,0.05075,0.00560937,-0.127344
-3.0990e-05,0.104844,0.04925,0.0075,-0.185938
-3.0980e-05,0.104875,0.0507188,0.00517187,-0.197656
-3.0970e-05,0.102781,0.0499375,0.00746875,-0.161719
-3.0960e-05,0.102875,0.0497813,0.0068125,-0.1875
-3.0950e-05,0.104375,0.0498438,0.00704688,-0.20625
-3.0940e-05,0.101219,0.0507188,0.0069375,-0.2125
-3.0930e-05,0.102656,0.0495625,0.00715625,-0.190625
-3.0920e-05,0.100094,0.0513125,0.00632812,-0.2125
-3.0910e-05,0.104156,0.049625,0.00689062,-0.223438
-3.0900e-05,0.104,0.0526875,0.0064375,-0.182031
-3.0890e-05,0.103375,0.0519063,0.00596875,-0.157812
-3.0880e-05,0.104125,0.0508438,0.0066875,-0.155469
-3.0870e-05,0.105375,0.0512813,0.00551563,-0.169531
-3.0860e-05,0.103719,0.0492188,0.0060625,-0.177344
-3.0850e-05,0.104719,0.0514375,0.00570313,-0.164062
-3.0840e-05,0.106063,0.048125,0.00720312,-0.164062
-3.0830e-05,0.102406,0.0520313,0.00546875,-0.164062
-3.0820e-05,0.10475,0.0471875,0.00571875,-0.192969
-3.0810e-05,0.105969,0.0512813,0.00596875,-0.155469
-3.0800e-05,0.10325,0.0501875,0.00585938,-0.144531
-3.0790e-05,0.101688,0.0525313,0.00584375,-0.14375
-3.0780e-05,0.102438,0.0510313,0.00535937,-0.192188
-3.0770e-05,0.101813,0.04925,0.00442187,-0.186719
-3.0760e-05,0.104313,0.0517813,0.00539063,-0.128906
-3.0750e-05,0.104969,0.0513125,0.007875,-0.176563
-3.0740e-05,0.104156,0.0487188,0.00615625,-0.205469
-3.0730e-05,0.105594,0.0506563,0.0068125,-0.209375
-3.0720e-05,0.104844,0.046875,0.00778125,-0.132031
-3.0710e-05,0.104406,0.05125,0.00646875,-0.191406
-3.0700e-05,0.102188,0.0500938,0.00875,-0.13125
-3.0690e-05,0.10325,0.048875,0.00720312,-0.169531
-3.0680e-05,0.106688,0.0509688,0.00798438,-0.14375
-3.0670e-05,0.104438,0.0495,0.00617188,-0.209375
-3.0660e-05,0.105438,0.0490313,0.00651562,-0.205469
-3.0650e-05,0.1045,0.0498125,0.00617188,-0.1875
-3.0640e-05,0.106438,0.050625,0.00665625,-0.127344
-3.0630e-05,0.103031,0.0474063,0.00625,-0.161719
-3.0620e-05,0.105094,0.0487813,0.00407813,-0.18125
-3.0610e-05,0.103,0.05,0.0059375,-0.155469
-3.0600e-05,0.103969,0.0501563,0.00557813,-0.20625
-3.0590e-05,0.104781,0.0517188,0.00589063,-0.200781
-3.0580e-05,0.104688,0.04925,0.00746875,-0.203906
-3.0570e-05,0.105219,0.05075,0.0064375,-0.16875
-3.0560e-05,0.102563,0.0507813,0.0069375,-0.20625
-3.0550e-05,0.104469,0.0505625,0.00703125,-0.15625
-3.0540e-05,0.105156,0.0508438,0.00646875,-0.191406
-3.0530e-05,0.102469,0.0510625,0.0064375,-0.200781
-3.0520e-05,0.103469,0.0514375,0.00532813,-0.235156
-3.0510e-05,0.104531,0.0513438,0.00548437,-0.161719
-3.0500e-05,0.103063,0.049875,0.00642188,-0.142187
-3.0490e-05,0.103219,0.050875,0.00490625,-0.107031
-3.0480e-05,0.103906,0.048375,0.00584375,-0.173437
-3.0470e-05,0.104625,0.0496875,0.00542187,-0.140625
-3.0460e-05,0.103594,0.0505625,0.00698438,-0.169531
-3.0450e-05,0.104031,0.05,0.00673438,-0.177344
-3.0440e-05,0.106188,0.0503125,0.00578125,-0.144531
-3.0430e-05,0.103875,0.0488438,0.00765625,-0.198437
-3.0420e-05,0.103625,0.0509063,0.0069375,-0.240625
-3.0410e-05,0.104656,0.048625,0.00640625,-0.210156
-3.0400e-05,0.102094,0.0519688,0.00573437,-0.179688
-3.0390e-05,0.104156,0.0491875,0.00628125,-0.185156
-3.0380e-05,0.10525,0.04825,0.00576563,-0.219531
-3.0370e-05,0.105563,0.0525938,0.0064375,-0.16875
-3.0360e-05,0.105781,0.0507813,0.00660938,-0.174219
-3.0350e-05,0.103813,0.0484688,0.0046875,-0.189062
-3.0340e-05,0.103656,0.0500313,0.00554687,-0.217188
-3.0330e-05,0.103469,0.0495625,0.00545313,-0.146094
-3.0320e-05,0.102906,0.0497813,0.00554687,-0.130469
-3.0310e-05,0.103594,0.0502813,0.00614062,-0.151562
-3.0300e-05,0.102844,0.0489688,0.00635938,-0.209375
-3.0290e-05,0.100344,0.0516563,0.00615625,-0.132812
-3.0280e-05,0.103438,0.0503125,0.006,-0.176563
-3.0270e-05,0.102625,0.0515625,0.00565625,-0.15625
-3.0260e-05,0.103781,0.0486875,0.00640625,-0.200781
-3.0250e-05,0.104594,0.0499375,0.00446875,-0.196875
-3.0240e-05,0.106344,0.0477813,0.0056875,-0.164844
-3.0230e-05,0.104406,0.0490938,0.00604688,-0.217188
-3.0220e-05,0.105813,0.04975,0.00570313,-0.172656
-3.0210e-05,0.1055,0.0484063,0.00560937,-0.14375
-3.0200e-05,0.105156,0.0488125,0.006375,-0.188281
-3.0190e-05,0.103313,0.0488125,0.00723438,-0.183594
-3.0180e-05,0.105031,0.0507188,0.00620312,-0.182031
-3.0170e-05,0.10175,0.0490625,0.00757812,-0.205469
-3.0160e-05,0.105563,0.0495313,0.00634375,-0.164062
-3.0150e-05,0.101281,0.0509063,0.00679688,-0.135937
-3.0140e-05,0.104,0.0484063,0.0068125,-0.164062
-3.0130e-05,0.104375,0.0500625,0.00625,-0.160156
-3.0120e-05,0.100813,0.0507813,0.00665625,-0.175
-3.0110e-05,0.102938,0.0495,0.00629688,-0.180469
-3.0100e-05,0.104969,0.0506875,0.00596875,-0.142187
-3.0090e-05,0.10475,0.049625,0.00546875,-0.1375
-3.0080e-05,0.105469,0.0485625,0.00717188,-0.20625
-3.0070e-05,0.106344,0.050875,0.00520313,-0.136719
-3.0060e-05,0.103469,0.0508438,0.00646875,-0.176563
-3.0050e-05,0.102031,0.050875,0.007125,-0.146094
-3.0040e-05,0.106469,0.050125,0.00596875,-0.203906
-3.0030e-05,0.10175,0.050875,0.00682812,-0.209375
-3.0020e-05,0.105375,0.0522813,0.00592188,-0.164844
-3.0010e-05,0.105,0.0508125,0.00576563,-0.210156
-3.0000e-05,0.105313,0.0507188,0.00496875,-0.189062
-2.9990e-05,0.10575,0.0487813,0.005375,-0.153906
-2.9980e-05,0.105313,0.0488438,0.00539063,-0.21875
-2.9970e-05,0.105781,0.0487188,0.006625,-0.153906
-2.9960e-05,0.102813,0.0487188,0.00521875,-0.123438
-2.9950e-05,0.102938,0.0486563,0.00684375,-0.190625
-2.9940e-05,0.102719,0.0480313,0.00626562,-0.159375
-2.9930e-05,0.101813,0.0484375,0.00559375,-0.16875
-2.9920e-05,0.101063,0.05025,0.00648438,-0.214062
-2.9910e-05,0.102125,0.0506875,0.00582813,-0.176563
-2.9900e-05,0.103281,0.0502813,0.00792188,-0.138281
-2.9890e-05,0.103313,0.0484688,0.00714062,-0.120312
-2.9880e-05,0.105313,0.05125,0.007625,-0.190625
-2.9870e-05,0.10325,0.0525625,0.00679688,-0.205469
-2.9860e-05,0.102406,0.0472813,0.00660938,-0.1625
-2.9850e-05,0.106219,0.0509375,0.00760938,-0.163281
-2.9840e-05,0.104344,0.0474688,0.00603125,-0.166406
-2.9830e-05,0.10175,0.05275,0.00609375,-0.170313
-2.9820e-05,0.105781,0.048,0.00782812,-0.172656
-2.9810e-05,0.105281,0.0464688,0.00704688,-0.155469
-2.9800e-05,0.104031,0.0486563,0.0073125,-0.170313
-2.9790e-05,0.103563,0.048625,0.00690625,-0.201563
-2.9780e-05,0.103469,0.0484375,0.00579687,-0.174219
-2.9770e-05,0.1025,0.0492188,0.0068125,-0.142969
-2.9760e-05,0.102531,0.0515313,0.00678125,-0.132031
-2.9750e-05,0.101375,0.047875,0.00557813,-0.133594
-2.9740e-05,0.105188,0.05175,0.00567187,-0.172656
-2.9730e-05,0.106031,0.0503438,0.00567187,-0.180469
-2.9720e-05,0.105031,0.0484375,0.00684375,-0.217188
-2.9710e-05,0.103281,0.0512813,0.00521875,-0.185156
-2.9700e-05,0.104531,0.0476875,0.00621875,-0.210156
-2.9690e-05,0.102563,0.0487188,0.00565625,-0.248438
-2.9680e-05,0.101938,0.049125,0.0058125,-0.15
-2.9670e-05,0.100625,0.0500938,0.00629688,-0.124219
-2.9660e-05,0.102125,0.0487813,0.00710938,-0.124219
-2.9650e-05,0.103094,0.0494688,0.00776562,-0.230469
-2.9640e-05,0.101063,0.0482188,0.00728125,-0.182812
-2.9630e-05,0.102656,0.0488125,0.00642188,-0.173437
