Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.6260e-05,0.0791797,0.064625,0.00690625,-0.299219
-3.6250e-05,0.0793984,0.066875,0.005875,-0.26875
-3.6240e-05,0.0797812,0.0661875,0.00609375,-0.264062
-3.6230e-05,0.0786016,0.065625,0.0056875,-0.273438
-3.6220e-05,0.0800547,0.0637813,0.00621875,-0.222656
-3.6210e-05,0.0788906,0.0649062,0.00592188,-0.242188
-3.6200e-05,0.0793437,0.0673125,0.00570313,-0.258594
-3.6190e-05,0.0793125,0.0671875,0.00704688,-0.225781
-3.6180e-05,0.0785859,0.0654375,0.00604688,-0.294531
-3.6170e-05,0.0792734,0.0660312,0.0066875,-0.275
-3.6160e-05,0.0787734,0.0645312,0.006125,-0.239844
-3.6150e-05,0.0786328,0.0651562,0.00614063,-0.217187
-3.6140e-05,0.0788828,0.0655312,0.00735938,-0.249219
-3.6130e-05,0.0788203,0.0663125,0.00664063,-0.235156
-3.6120e-05,0.0789297,0.0654375,0.00582813,-0.207031
-3.6110e-05,0.0786016,0.0657813,0.00782813,-0.251562
-3.6100e-05,0.0778516,0.0654375,0.00651563,-0.211719
-3.6090e-05,0.0786172,0.0650625,0.0065625,-0.201562
-3.6080e-05,0.0775156,0.065,0.0061875,-0.257031
-3.6070e-05,0.0781406,0.0655625,0.00629688,-0.221875
-3.6060e-05,0.0765391,0.0640938,0.00542188,-0.232031
-3.6050e-05,0.0781484,0.0670625,0.00554688,-0.289062
-3.6040e-05,0.0768047,0.0663125,0.00603125,-0.1625
-3.6030e-05,0.0777109,0.064875,0.0058125,-0.23125
-3.6020e-05,0.0771562,0.0652187,0.00678125,-0.278906
-3.6010e-05,0.0771875,0.0662812,0.0060625,-0.238281
-3.6000e-05,0.0791562,0.0650312,0.00645313,-0.25
-3.5990e-05,0.0774766,0.0637813,0.00617188,-0.228906
-3.5980e-05,0.0785469,0.0682187,0.00625,-0.311719
-3.5970e-05,0.0793594,0.0655,0.00696875,-0.228125
-3.5960e-05,0.0797266,0.0655312,0.00660938,-0.223437
-3.5950e-05,0.0787422,0.0680312,0.00621875,-0.264062
-3.5940e-05,0.0795781,0.0663438,0.00651563,-0.239844
-3.5930e-05,0.0792266,0.0662187,0.00675,-0.205469
-3.5920e-05,0.0802344,0.0662812,0.00659375,-0.233594
-3.5910e-05,0.0792031,0.0644688,0.00560937,-0.24375
-3.5900e-05,0.0790312,0.0644375,0.0054375,-0.202344
-3.5890e-05,0.078625,0.0646562,0.00478125,-0.278125
-3.5880e-05,0.0786172,0.0654062,0.00675,-0.253906
-3.5870e-05,0.0779844,0.0649375,0.00596875,-0.227344
-3.5860e-05,0.0778359,0.0643437,0.0070625,-0.174219
-3.5850e-05,0.0783125,0.0643437,0.00604688,-0.222656
-3.5840e-05,0.0772891,0.0651562,0.00735938,-0.216406
-3.5830e-05,0.0783359,0.0643125,0.00671875,-0.252344
-3.5820e-05,0.0772109,0.0616563,0.00635938,-0.223437
-3.5810e-05,0.0778438,0.0654688,0.007625,-0.234375
-3.5800e-05,0.0778359,0.0658437,0.0065,-0.247656
-3.5790e-05,0.0776797,0.0660938,0.00573437,-0.294531
-3.5780e-05,0.0787266,0.0656562,0.0061875,-0.215625
-3.5770e-05,0.0772734,0.0660625,0.007,-0.228906
-3.5760e-05,0.0800625,0.0666563,0.00654688,-0.273438
-3.5750e-05,0.078875,0.0649688,0.0070625,-0.28125
-3.5740e-05,0.0795156,0.0637187,0.00610938,-0.260937
-3.5730e-05,0.0797578,0.0654375,0.006625,-0.236719
-3.5720e-05,0.0795859,0.0660625,0.00632813,-0.211719
-3.5710e-05,0.0804297,0.0653437,0.00753125,-0.188281
-3.5700e-05,0.0799531,0.064125,0.0081875,-0.211719
-3.5690e-05,0.0787187,0.0663438,0.00604688,-0.254687
-3.5680e-05,0.0809141,0.0675625,0.00721875,-0.190625
-3.5670e-05,0.0794531,0.0660938,0.00754688,-0.263281
-3.5660e-05,0.0799062,0.0638125,0.00759375,-0.296094
-3.5650e-05,0.0801875,0.0650938,0.00660938,-0.215625
-3.5640e-05,0.0793203,0.0639375,0.00476563,-0.247656
-3.5630e-05,0.0799609,0.0645938,0.006875,-0.257031
-3.5620e-05,0.0790234,0.0664687,0.00703125,-0.291406
-3.5610e-05,0.0797734,0.0655312,0.007125,-0.242969
-3.5600e-05,0.0789766,0.0652813,0.00667188,-0.220312
-3.5590e-05,0.0791562,0.0673125,0.00596875,-0.233594
-3.5580e-05,0.0788281,0.0647813,0.007125,-0.210938
-3.5570e-05,0.0785547,0.0659062,0.00810938,-0.229687
-3.5560e-05,0.0784141,0.0677812,0.00717188,-0.257031
-3.5550e-05,0.0773906,0.0655625,0.00659375,-0.284375
-3.5540e-05,0.0788672,0.0632187,0.00785938,-0.28125
-3.5530e-05,0.0783984,0.066625,0.00770313,-0.239062
-3.5520e-05,0.0783047,0.0645938,0.00564063,-0.203125
-3.5510e-05,0.0787344,0.0656562,0.00689063,-0.260156
-3.5500e-05,0.0797578,0.064375,0.00610938,-0.199219
-3.5490e-05,0.0786953,0.0660312,0.00753125,-0.209375
-3.5480e-05,0.0790391,0.0645625,0.00632813,-0.295312
-3.5470e-05,0.0793281,0.0656875,0.006,-0.247656
-3.5460e-05,0.0799531,0.065875,0.00725,-0.219531
-3.5450e-05,0.0788047,0.0655938,0.00685938,-0.213281
-3.5440e-05,0.0782578,0.0652187,0.00832813,-0.255469
-3.5430e-05,0.0793203,0.0650625,0.00714063,-0.223437
-3.5420e-05,0.0792891,0.067125,0.00628125,-0.2625
-3.5410e-05,0.0794609,0.06575,0.00726563,-0.214844
-3.5400e-05,0.0775625,0.0661875,0.00604688,-0.277344
-3.5390e-05,0.0786562,0.0676563,0.00648438,-0.225781
-3.5380e-05,0.0790859,0.0658437,0.00709375,-0.289844
-3.5370e-05,0.0785703,0.0649375,0.00610938,-0.290625
-3.5360e-05,0.0786016,0.0664375,0.00709375,-0.199219
-3.5350e-05,0.0780078,0.06525,0.00665625,-0.250781
-3.5340e-05,0.0783047,0.0661562,0.00590625,-0.223437
-3.5330e-05,0.0781484,0.0663125,0.00692188,-0.204687
-3.5320e-05,0.0781875,0.06375,0.00648438,-0.228906
-3.5310e-05,0.0780781,0.06675,0.00717188,-0.275
-3.5300e-05,0.0787187,0.0645,0.00817188,-0.215625
-3.5290e-05,0.0790937,0.0659688,0.007125,-0.253906
-3.5280e-05,0.0786562,0.0658437,0.00767188,-0.2875
-3.5270e-05,0.0786953,0.0657187,0.00615625,-0.21875
-3.5260e-05,0.0787344,0.0635312,0.00640625,-0.253906
-3.5250e-05,0.0782266,0.066,0.00609375,-0.227344
-3.5240e-05,0.079,0.0664062,0.006875,-0.214844
-3.5230e-05,0.0786797,0.062375,0.00575,-0.233594
-3.5220e-05,0.0779453,0.0668125,0.00640625,-0.251562
-3.5210e-05,0.0791953,0.0656562,0.00767188,-0.214062
-3.5200e-05,0.0782109,0.0646562,0.00696875,-0.182812
-3.5190e-05,0.0790078,0.0658125,0.00604688,-0.221094
-3.5180e-05,0.0779766,0.0665625,0.00695313,-0.272656
-3.5170e-05,0.0785078,0.0670312,0.00679688,-0.192969
-3.5160e-05,0.0786484,0.0654688,0.00703125,-0.250781
-3.5150e-05,0.0794844,0.069125,0.0055,-0.238281
-3.5140e-05,0.0797031,0.0648437,0.00629688,-0.201562
-3.5130e-05,0.0800078,0.0645938,0.00540625,-0.250781
-3.5120e-05,0.0798359,0.0655,0.0066875,-0.217187
-3.5110e-05,0.0798516,0.0652187,0.00635938,-0.303906
-3.5100e-05,0.0795625,0.0644688,0.00646875,-0.255469
-3.5090e-05,0.0807187,0.0659375,0.00617188,-0.246875
-3.5080e-05,0.0793047,0.0643437,0.00604688,-0.146875
-3.5070e-05,0.0799141,0.0653125,0.00690625,-0.245312
-3.5060e-05,0.0797891,0.065375,0.00575,-0.241406
-3.5050e-05,0.0789062,0.0652187,0.0054375,-0.260156
-3.5040e-05,0.0799375,0.0652187,0.00748438,-0.260156
-3.5030e-05,0.0784609,0.0658125,0.00567188,-0.299219
-3.5020e-05,0.0792109,0.0664062,0.00615625,-0.277344
-3.5010e-05,0.0790078,0.0682812,0.0060625,-0.271875
-3.5000e-05,0.0790859,0.0668438,0.00742188,-0.214844
-3.4990e-05,0.0784297,0.0653125,0.006625,-0.216406
-3.4980e-05,0.0784062,0.0653125,0.00604688,-0.226562
-3.4970e-05,0.0798125,0.0656562,0.00678125,-0.302344
-3.4960e-05,0.0784609,0.0671563,0.00635938,-0.235937
-3.4950e-05,0.0793594,0.0675625,0.00567188,-0.274219
-3.4940e-05,0.0791562,0.0651875,0.00671875,-0.253906
-3.4930e-05,0.0789687,0.0667187,0.00582813,-0.260937
-3.4920e-05,0.0794922,0.0663125,0.00670313,-0.258594
-3.4910e-05,0.0784141,0.0665625,0.00698438,-0.244531
-3.4900e-05,0.0794687,0.066125,0.00525,-0.242969
-3.4890e-05,0.0791172,0.0666563,0.00560937,-0.225
-3.4880e-05,0.0792969,0.0649062,0.00582813,-0.267969
-3.4870e-05,0.0797031,0.0646875,0.00678125,-0.267969
-3.4860e-05,0.0794219,0.067375,0.00670313,-0.25625
-3.4850e-05,0.0792891,0.064875,0.00625,-0.266406
-3.4840e-05,0.0806172,0.066,0.00565625,-0.207031
-3.4830e-05,0.0799844,0.064625,0.006375,-0.282031
-3.4820e-05,0.0801875,0.0643125,0.00621875,-0.169531
-3.4810e-05,0.0786797,0.066125,0.00557813,-0.221875
-3.4800e-05,0.080125,0.0663125,0.00592188,-0.178125
-3.4790e-05,0.0782812,0.0641875,0.00759375,-0.278906
-3.4780e-05,0.0784609,0.06675,0.00723438,-0.217187
-3.4770e-05,0.0786094,0.06525,0.00821875,-0.224219
-3.4760e-05,0.0773828,0.0649375,0.00640625,-0.251562
-3.4750e-05,0.0782266,0.063125,0.00753125,-0.279687
-3.4740e-05,0.0774844,0.0629375,0.00726563,-0.199219
-3.4730e-05,0.0781562,0.0652187,0.00584375,-0.239062
-3.4720e-05,0.0776641,0.0657813,0.00698438,-0.285156
-3.4710e-05,0.0777422,0.0645,0.00675,-0.158594
-3.4700e-05,0.0781016,0.0649375,0.00628125,-0.214844
-3.4690e-05,0.07775,0.066,0.00714063,-0.203125
-3.4680e-05,0.0784844,0.06475,0.00720313,-0.260156
-3.4670e-05,0.0791484,0.0630938,0.00596875,-0.194531
-3.4660e-05,0.0780547,0.0669687,0.00598438,-0.303906
-3.4650e-05,0.0793984,0.0657187,0.0054375,-0.265625
-3.4640e-05,0.0782734,0.06525,0.00715625,-0.244531
-3.4630e-05,0.0795312,0.0644375,0.00639063,-0.275
-3.4620e-05,0.0801172,0.065625,0.00670313,-0.253125
-3.4610e-05,0.0780078,0.0637813,0.00548437,-0.251562
-3.4600e-05,0.0801016,0.0666563,0.00725,-0.161719
-3.4590e-05,0.0789687,0.0646875,0.0073125,-0.253125
-3.4580e-05,0.0793828,0.0645,0.00696875,-0.249219
-3.4570e-05,0.0791406,0.0654375,0.00634375,-0.217187
-3.4560e-05,0.0781875,0.0675625,0.00575,-0.290625
-3.4550e-05,0.0791094,0.0646875,0.00614063,-0.253906
-3.4540e-05,0.0782266,0.0673438,0.00621875,-0.192969
-3.4530e-05,0.0786875,0.0665312,0.00795313,-0.264844
-3.4520e-05,0.0778203,0.0653125,0.00764063,-0.214062
-3.4510e-05,0.0787266,0.0655938,0.00601563,-0.321875
-3.4500e-05,0.0787891,0.0648125,0.00667188,-0.210156
-3.4490e-05,0.078625,0.0656562,0.00621875,-0.210938
-3.4480e-05,0.0787031,0.0659375,0.00771875,-0.196094
-3.4470e-05,0.0791719,0.0641562,0.00764063,-0.235156
-3.4460e-05,0.0800156,0.0655625,0.00790625,-0.276562
-3.4450e-05,0.0797344,0.0650938,0.00782813,-0.2125
-3.4440e-05,0.07875,0.0634375,0.00609375,-0.203906
-3.4430e-05,0.0798281,0.0663125,0.005625,-0.276562
-3.4420e-05,0.0797109,0.0649688,0.00626563,-0.225
-3.4410e-05,0.0789453,0.0669375,0.006625,-0.220312
-3.4400e-05,0.0789453,0.0644688,0.00709375,-0.239844
-3.4390e-05,0.0788906,0.0664062,0.00696875,-0.3125
-3.4380e-05,0.0798359,0.0664375,0.00595313,-0.286719
-3.4370e-05,0.0785469,0.0648437,0.00701563,-0.277344
-3.4360e-05,0.0793125,0.0681563,0.00651563,-0.248437
-3.4350e-05,0.0786562,0.063875,0.00759375,-0.20625
-3.4340e-05,0.0804453,0.0664687,0.0058125,-0.228125
-3.4330e-05,0.0802656,0.0650938,0.00665625,-0.251562
-3.4320e-05,0.0793125,0.064375,0.00671875,-0.204687
-3.4310e-05,0.0799375,0.0643437,0.00545313,-0.259375
-3.4300e-05,0.0794062,0.06425,0.00570313,-0.169531
-3.4290e-05,0.0797734,0.0644375,0.00642188,-0.290625
-3.4280e-05,0.0789297,0.0636563,0.00646875,-0.189844
-3.4270e-05,0.0784453,0.0650625,0.00684375,-0.275
-3.4260e-05,0.0792891,0.063875,0.00560937,-0.247656
-3.4250e-05,0.0790937,0.064875,0.00592188,-0.228125
-3.4240e-05,0.0793047,0.065625,0.00740625,-0.264062
-3.4230e-05,0.0794766,0.0657813,0.00645313,-0.1875
-3.4220e-05,0.0784844,0.0652813,0.0068125,-0.234375
-3.4210e-05,0.0797578,0.0662812,0.0083125,-0.192187
-3.4200e-05,0.0781953,0.0668438,0.006375,-0.167969
-3.4190e-05,0.0783672,0.0660312,0.0064375,-0.175781
-3.4180e-05,0.0781875,0.0638125,0.00642188,-0.265625
-3.4170e-05,0.0786875,0.0630312,0.00739063,-0.258594
-3.4160e-05,0.07875,0.06725,0.00720313,-0.23125
-3.4150e-05,0.0768438,0.0639688,0.00623438,-0.217187
-3.4140e-05,0.0781172,0.0649375,0.00617188,-0.234375
-3.4130e-05,0.07875,0.0650312,0.0068125,-0.307031
-3.4120e-05,0.0775,0.0659375,0.00470313,-0.228125
-3.4110e-05,0.0783594,0.06475,0.00571875,-0.227344
-3.4100e-05,0.0777031,0.067625,0.00510937,-0.296875
-3.4090e-05,0.0791328,0.0646562,0.00565625,-0.315625
-3.4080e-05,0.0781016,0.0654375,0.0055,-0.233594
-3.4070e-05,0.0782187,0.0642187,0.00615625,-0.26875
-3.4060e-05,0.0777109,0.0659688,0.0063125,-0.213281
-3.4050e-05,0.0778047,0.0650625,0.00575,-0.24375
-3.4040e-05,0.0791484,0.0654375,0.00721875,-0.264844
-3.4030e-05,0.078125,0.0655,0.00803125,-0.234375
-3.4020e-05,0.0777656,0.0649375,0.00676563,-0.225781
-3.4010e-05,0.0791406,0.0645,0.00695313,-0.228125
-3.4000e-05,0.0791875,0.0649375,0.00659375,-0.210938
-3.3990e-05,0.0793203,0.0650625,0.00589063,-0.228906
-3.3980e-05,0.0786641,0.0661562,0.00665625,-0.171094
-3.3970e-05,0.0794609,0.0639375,0.00704688,-0.217187
-3.3960e-05,0.0792344,0.066125,0.00601563,-0.250781
-3.3950e-05,0.0789609,0.0650312,0.0059375,-0.250781
-3.3940e-05,0.0789297,0.064625,0.007875,-0.203125
-3.3930e-05,0.0778047,0.0648437,0.00642188,-0.21875
-3.3920e-05,0.0793125,0.0663125,0.00703125,-0.199219
-3.3910e-05,0.0781328,0.0645625,0.00698438,-0.220312
-3.3900e-05,0.0781328,0.0654688,0.0068125,-0.225
-3.3890e-05,0.0783359,0.0646562,0.0071875,-0.274219
-3.3880e-05,0.0777344,0.0662187,0.0054375,-0.207031
-3.3870e-05,0.0781562,0.0649062,0.00585938,-0.264844
-3.3860e-05,0.0783984,0.06675,0.00578125,-0.2
-3.3850e-05,0.0778672,0.0655625,0.00514063,-0.23125
-3.3840e-05,0.079625,0.0646562,0.00564063,-0.257031
-3.3830e-05,0.0787891,0.0655938,0.0050625,-0.2375
-3.3820e-05,0.0799922,0.0656562,0.00714063,-0.266406
-3.3810e-05,0.0791953,0.0657187,0.00617188,-0.317969
-3.3800e-05,0.0796406,0.065625,0.00523437,-0.249219
-3.3790e-05,0.0800078,0.0632813,0.00735938,-0.271094
-3.3780e-05,0.0790781,0.0625,0.00709375,-0.182031
-3.3770e-05,0.0789766,0.0665938,0.00754688,-0.205469
-3.3760e-05,0.0798281,0.0667187,0.00610938,-0.240625
-3.3750e-05,0.0800781,0.0674063,0.0073125,-0.24375
-3.3740e-05,0.0788672,0.0658125,0.00684375,-0.263281
-3.3730e-05,0.0789922,0.0662187,0.0049375,-0.253125
-3.3720e-05,0.0794531,0.0655312,0.00692188,-0.264062
-3.3710e-05,0.0789297,0.0654062,0.00628125,-0.246094
-3.3700e-05,0.0796484,0.064875,0.00573437,-0.242969
-3.3690e-05,0.0779141,0.0647813,0.00709375,-0.258594
-3.3680e-05,0.0787656,0.0665312,0.00615625,-0.28125
-3.3670e-05,0.0784687,0.0640625,0.00720313,-0.242188
-3.3660e-05,0.0789375,0.0655938,0.0075625,-0.263281
-3.3650e-05,0.0788672,0.0657813,0.00629688,-0.221094
-3.3640e-05,0.0783047,0.06475,0.0061875,-0.203906
-3.3630e-05,0.0791172,0.0647813,0.00807813,-0.210938
-3.3620e-05,0.0787187,0.0653437,0.00615625,-0.21875
-3.3610e-05,0.0776953,0.0665312,0.00740625,-0.239062
-3.3600e-05,0.0796016,0.068,0.00732813,-0.169531
-3.3590e-05,0.0786484,0.0676875,0.0076875,-0.201562
-3.3580e-05,0.0790625,0.06675,0.00710938,-0.2375
-3.3570e-05,0.078625,0.0643125,0.0065,-0.226562
-3.3560e-05,0.0775,0.0641562,0.00560937,-0.24375
-3.3550e-05,0.07975,0.0657187,0.006375,-0.278906
-3.3540e-05,0.0782344,0.0615938,0.0065,-0.229687
-3.3530e-05,0.0782734,0.0669687,0.0059375,-0.263281
-3.3520e-05,0.0774531,0.0644688,0.00729688,-0.216406
-3.3510e-05,0.0782031,0.0641875,0.00671875,-0.253906
-3.3500e-05,0.0793906,0.0651562,0.00551563,-0.242188
-3.3490e-05,0.0769453,0.06425,0.00723438,-0.25
-3.3480e-05,0.0776953,0.06325,0.00554688,-0.216406
-3.3470e-05,0.0779922,0.0655312,0.00539063,-0.203906
-3.3460e-05,0.0792656,0.0648437,0.00565625,-0.2875
-3.3450e-05,0.0783672,0.064625,0.00645313,-0.303125
-3.3440e-05,0.0773594,0.06475,0.00685938,-0.203906
-3.3430e-05,0.0781484,0.0666563,0.00571875,-0.210156
-3.3420e-05,0.0785469,0.0656875,0.00642188,-0.2625
-3.3410e-05,0.0782109,0.0639375,0.00646875,-0.238281
-3.3400e-05,0.0785781,0.0670625,0.00778125,-0.271094
-3.3390e-05,0.0776562,0.0659688,0.0070625,-0.224219
-3.3380e-05,0.0782578,0.065875,0.00742188,-0.269531
-3.3370e-05,0.0782266,0.0656875,0.00709375,-0.205469
-3.3360e-05,0.0783672,0.0652187,0.00642188,-0.245312
-3.3350e-05,0.0789375,0.0653437,0.00815625,-0.278906
-3.3340e-05,0.0780781,0.06425,0.00682813,-0.221875
-3.3330e-05,0.0804609,0.0655,0.00639063,-0.250781
-3.3320e-05,0.0783594,0.0650312,0.0063125,-0.179688
-3.3310e-05,0.0792969,0.0649062,0.0059375,-0.252344
-3.3300e-05,0.079,0.06675,0.00682813,-0.257031
-3.3290e-05,0.078875,0.0655625,0.00682813,-0.240625
-3.3280e-05,0.0790312,0.0668125,0.0065625,-0.171094
-3.3270e-05,0.0774922,0.0649375,0.00632813,-0.245312
-3.3260e-05,0.0786328,0.0625938,0.00514063,-0.265625
-3.3250e-05,0.0789375,0.0655625,0.00671875,-0.253125
-3.3240e-05,0.0773672,0.0645938,0.00559375,-0.242188
-3.3230e-05,0.0779922,0.06475,0.00726563,-0.205469
-3.3220e-05,0.0786953,0.0645938,0.00767188,-0.255469
-3.3210e-05,0.0789844,0.0642813,0.00651563,-0.238281
-3.3200e-05,0.0796172,0.0667812,0.00871875,-0.282031
-3.3190e-05,0.0790234,0.0645938,0.00640625,-0.242969
-3.3180e-05,0.0798047,0.0666563,0.00703125,-0.258594
-3.3170e-05,0.0805469,0.06275,0.00707813,-0.310937
-3.3160e-05,0.0801016,0.0675938,0.00696875,-0.230469
-3.3150e-05,0.0795469,0.0638437,0.00635938,-0.233594
-3.3140e-05,0.0793047,0.065125,0.00564063,-0.192969
-3.3130e-05,0.0805,0.0655,0.00665625,-0.346094
-3.3120e-05,0.0800703,0.0654688,0.00665625,-0.238281
-3.3110e-05,0.0800703,0.0662187,0.006625,-0.241406
-3.3100e-05,0.0787344,0.0623125,0.00696875,-0.292969
-3.3090e-05,0.0802344,0.0664062,0.0065625,-0.235156
-3.3080e-05,0.0798125,0.0664375,0.00746875,-0.228125
-3.3070e-05,0.0786406,0.0654688,0.00696875,-0.215625
-3.3060e-05,0.0797422,0.0635,0.00685938,-0.19375
-3.3050e-05,0.0778438,0.064,0.00528125,-0.25625
-3.3040e-05,0.0785312,0.0670312,0.00578125,-0.250781
-3.3030e-05,0.0792344,0.0657187,0.006625,-0.213281
-3.3020e-05,0.0786875,0.0654688,0.00603125,-0.250781
-3.3010e-05,0.0790547,0.0675,0.0073125,-0.242188
-3.3000e-05,0.0780781,0.0639375,0.00578125,-0.266406
-3.2990e-05,0.0781094,0.0671563,0.005125,-0.232031
-3.2980e-05,0.0785625,0.0660312,0.00625,-0.285156
-3.2970e-05,0.0780078,0.0674063,0.00592188,-0.215625
-3.2960e-05,0.0790781,0.0665625,0.00642188,-0.272656
-3.2950e-05,0.0790078,0.0629688,0.0065625,-0.250781
-3.2940e-05,0.0790469,0.0659375,0.0075,-0.295312
-3.2930e-05,0.0791719,0.0630312,0.00753125,-0.252344
-3.2920e-05,0.0787344,0.0650625,0.00784375,-0.19375
-3.2910e-05,0.0793047,0.0676875,0.00596875,-0.277344
-3.2900e-05,0.0783047,0.065625,0.00709375,-0.254687
-3.2890e-05,0.0785937,0.0661562,0.0064375,-0.24375
-3.2880e-05,0.0782656,0.0650938,0.00673438,-0.276562
-3.2870e-05,0.0785625,0.0650625,0.00595313,-0.234375
-3.2860e-05,0.0779219,0.0643437,0.00734375,-0.234375
-3.2850e-05,0.0780234,0.0652813,0.0059375,-0.274219
-3.2840e-05,0.0786719,0.0639688,0.00635938,-0.250781
-3.2830e-05,0.0783672,0.0660625,0.00585938,-0.292187
-3.2820e-05,0.0791406,0.066375,0.00659375,-0.233594
-3.2810e-05,0.0785234,0.065375,0.00601563,-0.246875
-3.2800e-05,0.0788047,0.0647813,0.00551563,-0.242969
-3.2790e-05,0.0789062,0.0654375,0.00664063,-0.221875
-3.2780e-05,0.0779766,0.0650938,0.00654688,-0.269531
-3.2770e-05,0.0780234,0.067,0.00615625,-0.197656
-3.2760e-05,0.0793281,0.0679063,0.00495313,-0.217969
-3.2750e-05,0.0779375,0.0667812,0.00621875,-0.214062
-3.2740e-05,0.0787812,0.06575,0.0075,-0.246875
-3.2730e-05,0.0779062,0.0633437,0.00635938,-0.223437
-3.2720e-05,0.0790625,0.065125,0.00548437,-0.2125
-3.2710e-05,0.0792187,0.0658125,0.00790625,-0.217969
-3.2700e-05,0.0787578,0.0636563,0.00665625,-0.263281
-3.2690e-05,0.0796016,0.06575,0.00673438,-0.208594
-3.2680e-05,0.0789844,0.0638437,0.007125,-0.277344
-3.2670e-05,0.0803437,0.0651562,0.00628125,-0.309375
-3.2660e-05,0.0799375,0.06475,0.00776563,-0.274219
-3.2650e-05,0.0783828,0.066125,0.00526563,-0.223437
-3.2640e-05,0.0794922,0.065875,0.00759375,-0.253125
-3.2630e-05,0.0790312,0.0666875,0.00734375,-0.242969
-3.2620e-05,0.0790937,0.0649062,0.005625,-0.225
-3.2610e-05,0.0788516,0.0648437,0.00721875,-0.229687
-3.2600e-05,0.07775,0.063375,0.006625,-0.216406
-3.2590e-05,0.0796094,0.068125,0.0065,-0.217969
-3.2580e-05,0.0793125,0.0653125,0.00664063,-0.251562
-3.2570e-05,0.0791094,0.0651562,0.0070625,-0.230469
-3.2560e-05,0.0788125,0.06475,0.00670313,-0.219531
-3.2550e-05,0.0793203,0.0642187,0.00539063,-0.239844
-3.2540e-05,0.0807266,0.0650625,0.00742188,-0.271094
-3.2530e-05,0.0794844,0.0657187,0.00653125,-0.202344
-3.2520e-05,0.0803594,0.06625,0.00582813,-0.236719
-3.2510e-05,0.0800781,0.0657813,0.00573437,-0.233594
-3.2500e-05,0.0798125,0.0645,0.00598438,-0.227344
-3.2490e-05,0.0805,0.06375,0.0064375,-0.214062
-3.2480e-05,0.0787578,0.0639062,0.006,-0.275781
-3.2470e-05,0.0803516,0.067125,0.00685938,-0.260937
-3.2460e-05,0.0790859,0.0648437,0.0061875,-0.214062
-3.2450e-05,0.0787969,0.0672812,0.00625,-0.169531
-3.2440e-05,0.0784375,0.06525,0.00564063,-0.25625
-3.2430e-05,0.0779531,0.068,0.005875,-0.195312
-3.2420e-05,0.0800859,0.0657813,0.00603125,-0.222656
-3.2410e-05,0.0782969,0.0659688,0.0075,-0.232812
-3.2400e-05,0.0783594,0.0652813,0.0075,-0.233594
-3.2390e-05,0.0785156,0.0659062,0.00557813,-0.280469
-3.2380e-05,0.0789062,0.063875,0.00695313,-0.286719
-3.2370e-05,0.0792031,0.06575,0.00617188,-0.224219
-3.2360e-05,0.0786875,0.066625,0.0066875,-0.253906
-3.2350e-05,0.0789375,0.0680312,0.00665625,-0.191406
-3.2340e-05,0.0796328,0.0665312,0.0045,-0.251562
-3.2330e-05,0.0794687,0.0660938,0.00592188,-0.210938
-3.2320e-05,0.0802578,0.0639688,0.00623438,-0.225781
-3.2310e-05,0.0790547,0.0664687,0.00628125,-0.235937
-3.2300e-05,0.0801719,0.066625,0.00640625,-0.2375
-3.2290e-05,0.0799766,0.0639375,0.00678125,-0.271094
-3.2280e-05,0.0789219,0.0644375,0.00695313,-0.221875
-3.2270e-05,0.0797734,0.063375,0.00609375,-0.161719
-3.2260e-05,0.0785469,0.0653437,0.00626563,-0.235156
-3.2250e-05,0.0790312,0.067125,0.0070625,-0.303906
-3.2240e-05,0.0782422,0.067,0.00703125,-0.226562
-3.2230e-05,0.0785234,0.067,0.007875,-0.179688
-3.2220e-05,0.0781562,0.0634375,0.00664063,-0.224219
-3.2210e-05,0.0782656,0.0665625,0.00571875,-0.227344
-3.2200e-05,0.0778984,0.0653437,0.00554688,-0.283594
-3.2190e-05,0.0771719,0.0644062,0.00521875,-0.244531
-3.2180e-05,0.0784609,0.0635625,0.00651563,-0.222656
-3.2170e-05,0.0785781,0.0650312,0.00542188,-0.230469
-3.2160e-05,0.0775938,0.0659688,0.00539063,-0.214844
-3.2150e-05,0.0784766,0.0660625,0.00629688,-0.251562
-3.2140e-05,0.0776172,0.0660938,0.00621875,-0.183594
-3.2130e-05,0.0789531,0.063375,0.00653125,-0.203906
-3.2120e-05,0.07875,0.0651875,0.00753125,-0.259375
-3.2110e-05,0.0778047,0.0652187,0.00614063,-0.227344
-3.2100e-05,0.0780547,0.068,0.00704688,-0.223437
-3.2090e-05,0.0790625,0.0647187,0.00542188,-0.249219
-3.2080e-05,0.0801484,0.0664062,0.005,-0.320312
-3.2070e-05,0.0787422,0.0662812,0.00645313,-0.199219
-3.2060e-05,0.0798125,0.066375,0.0059375,-0.213281
-3.2050e-05,0.0796094,0.0653437,0.006375,-0.253906
-3.2040e-05,0.0791562,0.0655,0.00585938,-0.264062
-3.2030e-05,0.0813672,0.0646875,0.00614063,-0.24375
-3.2020e-05,0.0787734,0.0653437,0.00690625,-0.229687
-3.2010e-05,0.0801797,0.0664375,0.00728125,-0.235156
-3.2000e-05,0.0799141,0.0655312,0.0066875,-0.235156
-3.1990e-05,0.0792969,0.0669063,0.00748438,-0.2125
-3.1980e-05,0.0793516,0.0645938,0.0064375,-0.24375
